,PA3139
SRX7442752,0.047360797
SRX7442753,-0.047360797
SRX7442754,-0.28645758600000004
SRX7442755,-0.39057553100000003
SRX7442756,-0.266673369
SRX7442757,-0.474148428
SRX7442758,-0.225139934
SRX7442759,-0.436110724
SRX7442761,-1.097302959
SRX7874204,-0.041702887
SRX7874205,0.041702887
SRX7874206,-0.654987559
SRX7874207,-0.27912090900000003
SRX8639787,-0.008465121
SRX8639788,0.008465121
SRX8639789,-0.40828416700000003
SRX8639790,-0.08576663
SRX8639791,0.29254009200000003
SRX8639792,0.129854417
SRX8639793,-1.436197578
SRX8639794,-1.526329084
SRX8639795,-1.49152499
SRX8639796,-1.3840553770000001
SRX8639797,0.29345809
SRX8639798,0.018633227000000002
SRX8639800,0.061552050000000004
SRX2940624,-1.029966015
SRX2940626,-0.917280541
SRX2940627,0.12642260600000002
SRX2940628,-0.063500836
SRX2940629,-0.06292177
ERX2195929,-0.00992648
ERX2195930,0.00992648
ERX2195931,1.3448037130000001
ERX2195932,1.314792317
ERX2195933,0.23863378400000002
ERX2195934,0.228671582
SRX4579961,-0.006026188
SRX4579962,-0.030106949
SRX4579963,0.036133137
SRX4579964,0.38481638
SRX4579965,0.004660081
SRX4579966,0.214775387
SRX540108,0.045588411
SRX540109,-0.045588411
SRX540110,-1.733574714
SRX540111,-1.584335751
SRX540112,-2.813930215
SRX540113,-2.721084529
SRX540114,-0.785219848
SRX540115,-1.040097457
SRX1737662,-0.33265366300000004
SRX1737664,-0.265349959
SRX1737665,-0.560332723
SRX1737667,-0.15584736200000002
SRX1737668,0.06597412700000001
SRX1737670,0.08987323500000001
SRX6976948,0.056352095000000005
SRX6976949,-0.06496162400000001
SRX6976950,0.008609529000000001
SRX6976951,-0.020581040000000002
SRX6976952,-0.060668176000000004
SRX6976953,-0.214056769
SRX5630349,0.186072331
SRX5630350,-0.186072331
SRX5630351,-0.014724965000000001
SRX5630352,-0.020266897000000002
SRX4342817,-0.17916245
SRX4342818,-0.386326059
SRX4342819,0.235257707
SRX4342820,0.043300114
SRX4342821,0.5221883940000001
SRX4342822,-0.244105708
SRX1411278,-0.244275768
SRX1411287,0.00012903600000000002
SRX1411289,-0.003942213
SRX1411279,0.5216364760000001
SRX1411280,-0.277360708
SRX1411281,-0.200901884
SRX1411282,-0.228544022
SRX1411283,-0.7295800950000001
SRX1411284,-0.17047024
SRX1411285,0.089131662
SRX1411286,0.279626564
SRX1411288,0.11925774600000001
SRX2662717,0.13731664300000002
SRX2662718,0.038094509000000006
SRX2662721,-0.23508656600000002
SRX2662722,0.23508656600000002
ERX2300159,0.039163193000000006
ERX2300160,-0.039163193000000006
ERX2300161,0.22738786900000002
ERX2300162,0.009150764
ERX2300163,-0.34545864200000004
ERX2300164,-0.6415187520000001
ERX2300165,-0.182687967
ERX2300166,-0.096023205
ERX2300167,-0.040747612
ERX2300168,-0.16038595
ERX2300169,-0.103198648
ERX2300170,0.11081692700000001
SRX6747256,-0.257908442
SRX6747257,-0.18662935500000002
SRX6747258,0.142637796
SRX6747259,0.24081305800000002
SRX6747260,0.061086943000000005
SRX6747265,0.6187048470000001
SRX6747266,0.827402505
SRX6747268,0.14208167
SRX6747269,0.107812343
ERX2456848,0.041375649
ERX2456849,-0.20154629200000002
ERX2456850,-0.09566519100000001
ERX2456851,-0.346721396
ERX2456852,-0.17453015100000002
ERX2456853,-0.183532097
ERX2456854,0.044931413
ERX2456855,0.15636719200000002
ERX2456856,0.16769525700000001
ERX2456857,-0.216142661
ERX2456858,-0.08254267400000001
ERX2456859,-0.07030852700000001
SRX1156127,-0.05207442
SRX1156135,0.05207442
SRX1156136,-0.562429792
SRX1156137,-0.610532897
SRX1156138,-0.098111797
SRX1156140,-0.19355222
ERX3558798,-0.5815611540000001
ERX3558799,-0.544300507
ERX3558800,-0.594360452
ERX3558801,-0.694538208
ERX3558802,-0.062389690000000005
ERX3558803,-0.054454481000000006
ERX3558804,0.128331434
ERX3558805,-0.011487263000000001
ERX3593017,-0.7765645790000001
ERX3593018,-0.7921596590000001
ERX3593020,-0.066219257
ERX3593021,-0.058278329000000004
ERX3593022,0.12449758600000001
SRX2520351,0.113410008
SRX2520352,0.16538934700000002
SRX2520353,-0.35848337300000005
SRX2520354,-0.6776441240000001
SRX2520355,-0.12148873
SRX2520356,-0.06941726100000001
SRX2520357,-0.087893363
SRX2520358,-1.049379188
SRX2520359,-1.107101819
SRX2520360,-0.9758774440000001
SRX3169722,-0.23963403600000002
SRX3169723,-0.30483906
SRX3169725,0.02327394
SRX3169726,-0.040198494
SRX3169728,0.016924554
SRX8143226,-0.004854189
SRX8143227,0.004854189
SRX8143228,0.06904868800000001
SRX8143229,0.12939255300000002
SRX6853212,-0.442485807
SRX6853213,0.442485807
SRX6853214,-0.387010069
SRX6853215,-0.5096899850000001
SRX7747527,-0.544512371
SRX7747528,-0.53250942
SRX7747537,-0.60712426
SRX7747538,-0.013039549000000001
SRX7747540,0.013039549000000001
Paeru_0017,-0.14025553
Paeru_0018,-0.26448219300000003
Paeru_0019,-0.130814645
Paeru_0020,-0.20704002200000002
Paeru_0033,-0.187527688
Paeru_0034,-0.12302982700000001
Paeru_0035,-0.023198553
Paeru_0036,-0.108527444
Paeru_0037,0.088890281
Paeru_0038,-0.013988737000000001
Paeru_0039,0.000536075
Paeru_0041,-0.037976014
Paeru_0040,-0.11986432500000001
Paeru_0042,-0.19529586100000002
Paeru_0043,-0.187730838
Paeru_0044,0.7414299390000001
Paeru_0045,0.6762784030000001
Paeru_0046,0.033964808
Paeru_0047,-0.033964808
Paeru_0048,0.366567113
Paeru_0049,0.464187061
Paeru_0050,0.398384037
Paeru_0051,0.39398177300000004
Paeru_0052,0.5774671210000001
Paeru_0053,-0.04757585
Paeru_0056,-0.0333383
Paeru_0057,0.023685927000000002
Paeru_0058,0.189689977
Paeru_0059,0.24756196300000002
Paeru_0060,0.33844354200000004
Paeru_0061,-0.217441562
Paeru_0062,-0.141795781
Paeru_0063,0.076273346
Paeru_0064,0.09769047800000001
Paeru_0065,-0.685399023
Paeru_0066,-0.5749411160000001
Paeru_0068,0.5308212840000001
Paeru_0069,0.153090209
Paeru_0070,-0.606186799
Paeru_0071,-0.8841641650000001
Paeru_0072,-0.42007578500000003
Paeru_0073,-0.114497518
Paeru_0074,0.102587443
Paeru_0075,-0.077361227
Paeru_0077,0.37731853200000004
Paeru_0106,-0.10627998400000001
Paeru_0107,-0.132322338
Paeru_0111,0.391264314
Paeru_0112,0.6399917900000001
Paeru_0131,-0.363157388
Paeru_0132,-0.591343385
Paeru_0133,-0.293528077
Paeru_0134,-0.500939327
Paeru_0135,-0.6222084800000001
Paeru_0136,-0.6259464730000001
Paeru_0137,-0.29182749
Paeru_0138,0.08379123100000001
Paeru_0161,0.582694265
Paeru_0162,0.654652765
Paeru_0166,0.09477368700000001
Paeru_0167,-0.040868967
Paeru_0220,-0.23382802300000002
Paeru_0221,-0.079339118
Paeru_0258,-1.873194233
Paeru_0259,-0.84458376
Paeru_0260,0.20844052600000001
Paeru_0261,-0.676867505
Paeru_0262,-0.84078421
Paeru_0263,-0.0010654170000000001
Paeru_0264,-0.44257291600000004
Paeru_0265,-0.144028921
Paeru_0266,-0.7943114790000001
Paeru_0267,-0.29925503600000003
Paeru_0268,-0.8078589110000001
Paeru_0269,-0.957747738
Paeru_0270,-1.511039028
Paeru_0271,-1.591705232
Paeru_0282,-0.18512552000000002
Paeru_0283,-0.43744619300000004
Paeru_0284,-0.8066513940000001
Paeru_0285,-0.35180062300000003
Paeru_0286,-0.58036888
Paeru_0287,-0.568596646
Paeru_0001,-0.06625702500000001
Paeru_0002,-0.14721672800000002
Paeru_0005,-0.6123009110000001
Paeru_0006,-0.7113450990000001
Paeru_0007,0.155709392
Paeru_0009,0.507589045
Paeru_0011,-0.172528665
Paeru_0012,-0.19965518100000001
Paeru_0013,-0.21728144800000002
Paeru_0014,-0.051675206
Paeru_0021,0.12963776
Paeru_0022,0.257003282
Paeru_0023,-0.10179529300000001
Paeru_0024,0.11609738
Paeru_0025,0.075196555
Paeru_0026,0.401141621
Paeru_0031,-0.21255105
Paeru_0032,-0.07352728900000001
Paeru_0102,0.130411879
Paeru_0103,-0.016255021
Paeru_0104,0.016790891000000002
Paeru_0105,-0.32708610600000004
Paeru_0108,0.569672519
Paeru_0109,0.763602459
Paeru_0110,0.854836675
Paeru_0121,0.6553689610000001
Paeru_0122,0.564899334
Paeru_0123,0.7166488080000001
Paeru_0124,0.64095008
Paeru_0125,0.662981276
Paeru_0126,0.48921171
Paeru_0127,0.6025927080000001
Paeru_0128,-0.025198227
Paeru_0129,-0.30473818
Paeru_0139,0.26186785
Paeru_0140,0.540930134
Paeru_0157,0.061506401
Paeru_0158,0.060847284
Paeru_0159,-0.026417585
Paeru_0160,0.13665229
Paeru_0163,-0.6330562430000001
Paeru_0165,-0.534967747
Paeru_0218,-0.30517017900000004
Paeru_0219,-0.26811449800000003
Paeru_0254,-0.00030097100000000003
Paeru_0256,0.12526968
Paeru_0257,0.564967381
SRX591667,0.146385853
SRX591668,0.318373691
SRX591669,-0.038589281
SRX591670,-0.34756391000000003
SRX591671,0.30110459900000003
SRX591675,-0.146385853
SRX591676,0.032776701000000005
SRX591677,-0.044014679
SRX591678,-0.341031764
SRX591679,0.128034121
ERX541575,0.13974102200000002
ERX541576,0.172654906
ERX541577,0.146668563
ERX541578,0.5901765240000001
ERX541585,-0.268319116
ERX541586,-0.345664542
ERX541587,-0.113154058
ERX541588,0.113154058
ERX541593,1.976025607
ERX541594,1.6441386480000002
ERX541595,1.851792711
ERX541596,1.815095437
SRX3763712,-0.262651533
SRX3763714,0.262651533
SRX3763715,0.588591571
SRX3763716,1.017364175
SRX3763717,1.083606526
ERX2259197,0.397966066
ERX2259198,0.5284090850000001
ERX2259199,0.011318896
ERX2259200,-0.011318896
SRX1516139,0.027337471000000002
SRX1516140,-0.027337471000000002
SRX1516141,-0.06699537300000001
SRX1516142,-0.024784455
ERX2068556,0.099771362
ERX2068557,-0.14710166900000002
ERX2068558,-0.080488473
ERX2068559,-0.087956582
ERX2068560,0.008790235
ERX2068561,0.079166347
SRX2652927,-0.328552102
SRX2652931,-0.8992062310000001
SRX2652933,0.06890310200000001
SRX2652935,-0.043398386000000004
SRX2652937,-0.025504716
SRX3324112,0.045293981000000004
SRX3324113,-0.045293981000000004
SRX3324116,-0.07500867600000001
SRX3324117,0.025432107000000002
SRX6747953,-0.094094096
SRX6747954,0.08900606200000001
SRX6747955,0.005088034
SRX6747957,0.5080981480000001
SRX6747958,0.435918369
SRX7058493,0.031240128000000002
SRX7058498,-0.045599560000000004
SRX7058499,-0.022894078
SRX7058500,0.157396575
SRX7058501,0.16028777200000002
SRX7058502,-0.406674446
SRX7058503,-0.40751004
SRX7058504,0.064626484
SRX7058505,-0.493331793
SRX7058506,-0.526503287
SRX7058508,-0.31681374
SRX7058510,-0.034689649
SRX7058511,-0.061176962
SRX7058512,-0.724554066
SRX7058513,-0.746401517
SRX7058514,-0.567070429
SRX7058515,-0.678461921
SRX7058492,-0.017308474
SRX7058494,-0.588053304
SRX7058495,-0.660952218
SRX7058509,0.068450679
SRX6923929,-0.44571165300000004
SRX6923930,-0.421083201
SRX6923932,-0.521868451
SRX6923933,-0.012992845000000001
SRX6923934,-0.030505971000000003
SRX6923935,0.043498815
SRX7940213,-0.036422177
SRX7940214,0.045968704000000006
SRX7940215,-0.009546526000000001
SRX7940216,0.6185073440000001
SRX7940217,0.52869099
SRX6874325,-0.093178807
SRX6874326,-0.01180733
SRX6874327,0.006205258
SRX6874328,-0.033150693
SRX6874329,0.131931572
SRX6874330,-0.290586141
SRX6874331,-0.49630649200000004
SRX6874332,-0.791686553
SRX6874333,-0.526671478
SRX6874334,-0.388516421
SRX2255950,-0.115643487
SRX2255951,0.002809601
SRX2255954,-0.02982771
SRX2255955,0.02982771
ERX2813653,0.005918466000000001
ERX2813654,-0.005918466000000001
ERX2813656,0.004469333000000001
ERX2813657,-0.178980727
ERX2813658,0.057985238
SRX2711962,0.046775466
SRX2711963,-0.046775466
SRX2711964,0.8376226999999999
SRX2711965,1.024521434
SRX2711966,-0.012093895
SRX2711967,-1.123530108
