k,Name,in_iM,gene_weight,Regulator,Function,Category
72,SG_ytiA,False,-0.028405585100000002,,,Unknown
143,SG_yfdT,False,-0.0257140167,,,Unknown
69,SG_yjhV,False,-0.0246604923,,,Unknown
303,SG_ykgS,False,-0.0231649623,,,Unknown
208,PAL Dup,False,-0.0222007688,,,Unknown
189,SG_yojO,False,0.0215246635,,,Unknown
13,flhDC,False,0.0208663294,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
335,IS2,False,0.0194321098,,,Unknown
273,Spermidine,False,-0.018389187,Spermidine,,Amino Acid Metabolism
96,Nitrite Reductase,False,0.018371985400000002,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
114,SG_sgcB,False,0.0181243252,,,Unknown
40,SG_ybfQ,False,-0.0177526592,,,Unknown
62,ROS_yedX,False,0.017566198800000002,,,Unknown
136,SG_ynaL,False,0.0175151649,,,Unknown
145,ppGpp,False,-0.016421063700000002,ppGpp,,Stringent Response
324,SG_yahH,False,-0.0161266501,,,Unknown
238,asr,False,-0.015951552600000002,,,Redox Stress
73,SG_hokA,False,0.0157488027,,,Toxin/Antitoxin
322,NrdR+H-NS,False,-0.015583630800000001,NrdR and H-NS,,Metal Homeostasis
257,SG_ynfM,False,0.0154375294,,,Unknown
113,SG_bdm,False,0.015350197500000001,,,Unknown
68,NagC,False,-0.0151322893,NagC,,Carbon Metabolism
319,IS1-1,False,-0.0150622411,,,Unknown
207,PhoB-1,False,0.015032883,PhoB,,Phosphate Metabolism
210,FadR,False,0.015009796,FadR,,Fatty Acid Metabolism
94,CpxR+BaeR,False,-0.014825889,CpxR and BaeR,,Membrane Homeostasis
120,SG_ykgR,False,0.0145781521,,,Unknown
327,LexA+MraZ+PdhR,False,-0.0143189775,LexA and MraZ and PdhR,,Extracellular Structures
11,PyrDehyd,False,-0.0141609466,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
131,TyrR,False,-0.0138583534,TyrR,,Amino Acid Metabolism
21,CP4-6,False,0.0137759395,FliA,,Prophage
270,rdlD,False,0.013500512000000001,rdlD,,Toxin/Antitoxin
251,SG_fryB,False,0.013488052700000001,,,Unknown
249,SG_csgC,False,-0.0131555942,,,Unknown
262,AraC,False,-0.0131293568,Crp and AraC,,Carbon Metabolism
269,Suf System,False,0.0128721817,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
284,SG_aaeX,False,-0.012520563200000001,,,Unknown
226,SG_alaE,False,-0.0120860162,,,Unknown
304,FliA-2,False,0.0120497624,FliA,,Motility
50,AlsR,False,-0.0120403149,AlsR,,Carbon Metabolism
122,Molybdopterin,False,-0.0119758481,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
333,Methionine,False,-0.0119581683,,,Amino Acid Metabolism
124,SG_ymgI,False,-0.0115080075,,,Unknown
330,IS1-2,False,-0.011337788000000001,,,Unknown
77,SG_yqhI,False,-0.011247590200000001,,,Unknown
312,SG_yeeW,False,-0.0112190686,,,Unknown
33,Translation,False,-0.0111591448,DksA,,Translation
308,SG_yeaR,False,-0.011098807300000001,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,0.0109471438,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
101,SG_yqfG,False,-0.0107133521,,,Unknown
60,GalRS-2,False,-0.0107073376,GalR and GalS and Crp,,Carbon Metabolism
55,Leucine,False,-0.0104043803,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
243,Fimbriae,False,-0.010292233500000001,Lrp and H-NS,,Extracellular Structures
142,ArcA/PhoB,False,-0.0101477595,ArcA or PhoB,,Anaerobiosis
250,SG_ydfW,False,-0.0101161882,,,Unknown
102,SG_ynaM,False,-0.0098491657,,,Unknown
67,SG_yhdU,False,0.009817328200000001,,,Unknown
296,NtrC-2,False,-0.0097828684,NtrC and RpoN,,Nitrogen Metabolism
88,Fur-1,False,-0.0097810103,Fur,,Metal Homeostasis
338,ATP Synthase,False,0.0097771141,,,Energy Metabolism
41,NadR,False,-0.009712849400000001,NadR,,Cofactor Metabolism
190,BluR,False,-0.0097106572,BluR,,Extracellular Structures
171,Cadaverine,False,0.0096742709,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
115,PhoB-2,False,-0.0096635761,PhoB,,Phosphate Metabolism
307,DNA Damage,False,-0.0096525354,,,DNA Damage
281,IS Elements,False,0.0096477103,,,Unknown
66,SG_ymcE,False,0.009605323300000001,,,Unknown
315,Fnr+NarLP,False,-0.0096004583,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
334,SG_yfiF,False,0.0095490769,,,Unknown
163,ROS Del,False,-0.009305773100000001,,,Redox Stress
12,Citrate,False,-0.0089630696,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
129,SG_yzfA,False,0.008951836000000001,,,Unknown
311,CysB-2,False,-0.0089505046,CysB,,Amino Acid Metabolism
193,OxyR,False,-0.008950172900000001,OxyR,,Redox Stress
260,SG_ynfN,False,-0.008834505900000001,,,Unknown
237,SG_yjhE,False,-0.008758773400000001,,,Unknown
158,Tryptophan-1,False,0.0087435221,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
92,FDH-N,False,0.0086804041,Fnr and NarL and NarP,,Nitrogen Metabolism
46,SG_ymjC,False,0.008652474700000001,,,Unknown
279,RpoS,False,-0.008594773200000001,RpoS,,Stringent Response
320,Curlin,False,-0.0085759589,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
235,GadEWX+FliZ,False,-0.0085080127,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
119,Acetyl-CoA,False,-0.0084761313,RpoS and Crp and Fis and IHF,,Energy Metabolism
271,LPS,False,0.0084189951,,,Extracellular Structures
215,SG_ydaG,False,-0.0084125429,,,Unknown
70,Asparagine,False,0.0084084866,Lrp and gcvB,,Amino Acid Metabolism
256,NarL+Fnr-1,False,0.0084069009,NarL and Fnr,,Nitrogen Metabolism
300,SG_ymgF,False,-0.0084043044,,,Unknown
108,SG_icdC,False,0.008392909,,,Unknown
152,SG_mokC,False,-0.0083752888,,,Unknown
121,pdhR KO,False,-0.0083210903,,,Carbon Metabolism
