,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.42353784459180577,2.0,0.0,-0.299486482,1.0,0.299486482,,,,,,,,
1,fur__wt_dpd,0.06420348650000002,0.5143352859517437,2.0,2.0,-0.299486482,3.0,0.42789345500000003,,,,,,,,
2,fur__wt_fe,0.5072117780000001,0.20387003043316668,2.0,4.0,0.363053897,5.0,0.651369659,,,,,,,,
3,fur__delfur_dpd,0.066524792,0.15966974013535024,2.0,6.0,0.17942834800000002,7.0,-0.046378764,,,,,,,,
4,fur__delfur_fe2,-0.0186482375,0.008930011234518382,2.0,8.0,-0.024962709000000003,9.0,-0.012333766000000001,,,,,,,,
5,acid__wt_ph5,0.45055688550000006,0.11255676316163463,2.0,10.0,0.370967235,11.0,0.5301465360000001,,,,,,,,
6,acid__delgadx_ph5,0.513754896,,1.0,12.0,0.513754896,,,,,,,,,,
7,acid__delgadw_ph5,0.22535756750000002,0.06834359220669202,2.0,13.0,0.17703135,14.0,0.273683785,,,,,,,,
8,acid__delgade_ph5,-0.04108206399999999,0.36543903251272636,2.0,15.0,-0.299486482,16.0,0.21732235400000002,,,,,,,,
9,oxidative__wt_pq,-0.299486482,0.0,2.0,17.0,-0.299486482,18.0,-0.299486482,,,,,,,,
10,oxidative__deloxyr_pq,0.025232719,0.0252377978472419,2.0,19.0,0.043078537,20.0,0.007386901,,,,,,,,
11,oxidative__delsoxr_pq,0.103513678,0.03629821362613783,2.0,21.0,0.129180391,22.0,0.077846965,,,,,,,,
12,oxidative__delsoxs_pq,-0.068709594,0.3263678048918568,2.0,23.0,-0.299486482,24.0,0.162067294,,,,,,,,
13,nac_ntrc__wt_csn,0.04582454250000001,0.4883435340848481,2.0,25.0,0.391135567,26.0,-0.299486482,,,,,,,,
14,nac_ntrc__wt_cytd,-0.01242636749999998,0.4059643071422736,2.0,27.0,-0.299486482,28.0,0.27463374700000004,,,,,,,,
15,nac_ntrc__wt_gln,0.32769657350000003,0.09836740411862886,2.0,29.0,0.258140315,30.0,0.397252832,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.25463732,0.5039621475585695,2.0,31.0,1.6109923720000001,32.0,0.8982822680000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.1579864465,0.20011126928037443,2.0,33.0,-0.299486482,34.0,-0.016486411,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.35025271300000005,0.026876437202468673,2.0,35.0,0.33124820200000005,36.0,0.36925722400000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.5029886685,0.33328369317084344,2.0,37.0,0.7386558280000001,38.0,0.267321509,,,,,,,,
20,misc__wt_no_te,-0.07164369649999999,0.32221835734296395,2.0,39.0,-0.299486482,40.0,0.156199089,,,,,,,,
21,misc__bw_delcbl,-0.1263847985,0.244802748475315,2.0,41.0,0.046716885,42.0,-0.299486482,,,,,,,,
22,misc__bw_delfabr,0.091930279,0.0020242586241332942,2.0,43.0,0.090498912,44.0,0.093361646,,,,,,,,
23,misc__bw_delfadr,-0.0863718785,0.30138956260946465,2.0,45.0,-0.299486482,46.0,0.126742725,,,,,,,,
24,misc__nitr_031,0.7441728670000001,,1.0,47.0,0.7441728670000001,,,,,,,,,,
25,omics__wt_glu,0.580150844,0.46501486302851996,2.0,48.0,0.9089660070000001,49.0,0.25133568100000003,,,,,,,,
26,omics__wt_gly,0.41497486800000005,0.5836857275041674,2.0,50.0,0.8277030040000001,51.0,0.002246732,,,,,,,,
27,omics__wt_thr,2.992116919,0.5898964896080615,2.0,52.0,3.409236727,53.0,2.574997111,,,,,,,,
28,omics__bw_ac,0.5741452465,0.14487485232159575,2.0,54.0,0.471703256,55.0,0.676587237,,,,,,,,
29,omics__bw_fum,0.527061175,0.2330479983850211,2.0,56.0,0.362271355,57.0,0.691850995,,,,,,,,
30,omics__bw_glc,0.392733598,0.534988058472882,2.0,58.0,0.771027282,59.0,0.014439914000000002,,,,,,,,
31,omics__bw_pyr,0.8130508545,1.5733653899247397,2.0,60.0,1.9255881910000001,61.0,-0.299486482,,,,,,,,
32,ompr__wt_nacl,0.3427563215,0.03014106223707289,2.0,62.0,0.321443372,63.0,0.364069271,,,,,,,,
33,ompr__bw_delompr_nacl,-0.10382522899999999,0.2767067976235134,2.0,64.0,0.091836024,65.0,-0.299486482,,,,,,,,
34,minspan__wt_ade,0.524161043,,1.0,66.0,0.524161043,,,,,,,,,,
35,minspan__wt_glc,0.8064109703333333,0.5381621102100071,3.0,67.0,0.325453309,68.0,0.706113844,69.0,1.387665758,,,,,,
36,minspan__wt_glc_anaero,0.3910758285,0.9766025851728005,2.0,70.0,1.081638139,71.0,-0.299486482,,,,,,,,
37,minspan__wt_trp,0.616699357,,1.0,72.0,0.616699357,,,,,,,,,,
