k,Name,in_iM,gene_weight,Regulator,Function,Category
22,VraR,False,-0.014008095,VraR,Cell Wall Biosynthesis,Structural Components
0,TreR,False,0.012120003999999998,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.008637929,,B-lactam Resistance,Stress Response
5,SaeR,False,0.008072603000000001,SaeR,Virulence Expression,Virulence
21,Gal/Man.,False,-0.00793692,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,-0.007801346,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.007037661,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,-0.005579431,,Translation Machinery Expression,Biological Enrichment
2,Unc-1,False,-0.005302078000000001,,,Uncharacterized
12,Urease,False,0.005294902,,Urea Metabolism,Miscellaneous Metabolism
8,Fur,False,-0.004565649000000001,Fur,Iron Metabolism,Metal Homeostasis
23,Phi-Sa3,False,-0.004283683,,Prophage Expression,Mobile Elements
13,FMN,False,-0.003795028,,Riboflavin Biosynthesis,Miscellaneous Metabolism
16,SigS,False,-0.003415538,SigS,Stress Response,Stress Response
15,PurR,False,-0.003221483,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.003055097,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,-0.003013431,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.002952502,,Autolysin Expression,Biological Enrichment
1,Vim-3,False,0.002571291,,Virulence Expression,Virulence
3,CymR,False,-0.002539796,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.002527142,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.002319664,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.001848047,NreC/Rex,Redox Balance,Energy Metabolism
6,Rex,False,-0.0018237,Rex,Redox Balance,Energy Metabolism
17,SNFR,False,-0.001555886,,,Genomic Strain Difference
14,CcpA-1,False,-0.001359183,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.000552412,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.000267991,SigB,Stress Response,Stress Response
26,MntR,False,0.000252775,MntR,Manganese Acquisition,Metal Homeostasis
