,PA1922
SRX7442752,-0.262450458
SRX7442753,0.262450458
SRX7442754,1.607882929
SRX7442755,1.682274932
SRX7442756,7.305497528
SRX7442757,7.308100419
SRX7442758,7.374050027
SRX7442759,6.303833546
SRX7442761,6.377431258
SRX7874204,-0.125179381
SRX7874205,0.125179381
SRX7874206,-0.35748513800000004
SRX7874207,-0.26599288200000004
SRX8639787,-0.053312361
SRX8639788,0.053312361
SRX8639789,-0.32277605
SRX8639790,-0.002801023
SRX8639791,-0.035363488000000005
SRX8639792,0.375517358
SRX8639793,-3.802640207
SRX8639794,-3.197916083
SRX8639795,-3.774108264
SRX8639796,-3.664254099
SRX8639797,0.48119254400000006
SRX8639798,0.418280564
SRX8639800,0.616190792
SRX2940624,0.421556929
SRX2940626,-1.709049118
SRX2940627,-0.06043948700000001
SRX2940628,0.38995086100000004
SRX2940629,-0.329511374
ERX2195929,2.7281321270000003
ERX2195930,-2.7281321270000003
ERX2195931,2.958286125
ERX2195932,3.021323713
ERX2195933,-2.27646515
ERX2195934,3.62879872
SRX4579961,-0.207897255
SRX4579962,0.099020219
SRX4579963,0.10887703600000001
SRX4579964,-0.591930562
SRX4579965,-0.568312585
SRX4579966,-0.62963535
SRX540108,0.82991897
SRX540109,-0.82991897
SRX540110,-4.891794934
SRX540111,-4.891794934
SRX540112,-3.963701032
SRX540113,-2.931832949
SRX540114,-4.025597926
SRX540115,-3.85566957
SRX1737662,-1.337640404
SRX1737664,-2.440110594
SRX1737665,-3.300624608
SRX1737667,1.498049853
SRX1737668,0.934514716
SRX1737670,-2.432564569
SRX6976948,0.13079233
SRX6976949,-0.084634157
SRX6976950,-0.046158173000000004
SRX6976951,-0.332105816
SRX6976952,0.13406594100000002
SRX6976953,0.135020433
SRX5630349,-0.296451562
SRX5630350,0.296451562
SRX5630351,0.52175149
SRX5630352,-0.155822172
SRX4342817,0.119781618
SRX4342818,-0.296007889
SRX4342819,1.146603506
SRX4342820,-0.587000124
SRX4342821,0.7632263960000001
SRX4342822,1.105893326
SRX1411278,-0.07918446800000001
SRX1411287,0.342057991
SRX1411289,0.39711049200000004
SRX1411279,0.079356222
SRX1411280,-0.00017175300000000002
SRX1411281,-0.215673103
SRX1411282,0.059440596000000005
SRX1411283,-0.188305612
SRX1411284,0.442718918
SRX1411285,0.29750102900000003
SRX1411286,0.24268519400000002
SRX1411288,0.509090785
SRX2662717,-1.436008731
SRX2662718,-1.4561695430000001
SRX2662721,-0.11324234300000001
SRX2662722,0.11324234300000001
ERX2300159,-0.08523931700000001
ERX2300160,0.08523931700000001
ERX2300161,-0.72789452
ERX2300162,-0.58526218
ERX2300163,-0.6990695840000001
ERX2300164,-0.348622366
ERX2300165,-0.09590651300000001
ERX2300166,-0.13405218700000002
ERX2300167,0.22298885400000001
ERX2300168,-0.34094844500000004
ERX2300169,-0.47504587200000004
ERX2300170,0.22962051100000003
SRX6747256,-0.004974517
SRX6747257,0.095475616
SRX6747258,0.0022728130000000003
SRX6747259,-0.061596811
SRX6747260,-0.031177101000000002
SRX6747265,-0.23935641900000001
SRX6747266,0.042619938
SRX6747268,-0.04858123
SRX6747269,0.30929006400000003
ERX2456848,0.8078282590000001
ERX2456849,0.09323194300000001
ERX2456850,0.4694615
ERX2456851,-0.09187587700000001
ERX2456852,0.126078003
ERX2456853,0.26665128
ERX2456854,0.7232430280000001
ERX2456855,0.349351886
ERX2456856,0.11941981800000001
ERX2456857,-0.43481136600000003
ERX2456858,-0.32304618100000004
ERX2456859,-0.434157185
SRX1156127,0.25950943800000004
SRX1156135,-0.25950943800000004
SRX1156136,3.690524116
SRX1156137,3.254412433
SRX1156138,4.757499643
SRX1156140,4.746967635
ERX3558798,-4.824842651
ERX3558799,-4.978693449
ERX3558800,-4.914202686
ERX3558801,-5.062276913
ERX3558802,1.304992472
ERX3558803,1.9724946
ERX3558804,-4.260742659
ERX3558805,0.983255587
ERX3593017,-0.982467788
ERX3593018,-0.291663628
ERX3593020,1.632743004
ERX3593021,2.300250831
ERX3593022,-3.932993835
SRX2520351,-0.26327617400000003
SRX2520352,-0.340122947
SRX2520353,-0.5773712240000001
SRX2520354,-0.753815242
SRX2520355,-0.07926912600000001
SRX2520356,0.660561634
SRX2520357,0.022106613
SRX2520358,0.371758925
SRX2520359,1.076050731
SRX2520360,0.19199821900000003
SRX3169722,0.10622653100000001
SRX3169723,-0.067143216
SRX3169725,0.00094392
SRX3169726,0.044043007
SRX3169728,-0.044986927
SRX8143226,0.15137705
SRX8143227,-0.15137705
SRX8143228,0.310732865
SRX8143229,0.129185152
SRX6853212,-0.007773461000000001
SRX6853213,0.007773461000000001
SRX6853214,0.147059139
SRX6853215,0.147882659
SRX7747527,0.02777708
SRX7747528,0.15232551700000002
SRX7747537,0.47544903600000005
SRX7747538,-0.077220576
SRX7747540,0.077220576
Paeru_0017,0.021315338
Paeru_0018,0.073356984
Paeru_0019,-0.309454899
Paeru_0020,-0.04041411
