,PA0593
SRX7442752,0.046224886
SRX7442753,-0.046224886
SRX7442754,-0.671831776
SRX7442755,-1.465225329
SRX7442756,-0.711036823
SRX7442757,-0.46100460200000004
SRX7442758,-0.58722398
SRX7442759,-1.915382495
SRX7442761,-1.9625733310000002
SRX7874204,-0.077441778
SRX7874205,0.077441778
SRX7874206,-0.7751147070000001
SRX7874207,-0.303445834
SRX8639787,-0.08311254300000001
SRX8639788,0.08311254300000001
SRX8639789,0.27985681500000004
SRX8639790,0.27055922600000004
SRX8639791,-0.44712543200000004
SRX8639792,0.28816657
SRX8639793,-2.812206696
SRX8639794,-2.780970962
SRX8639795,-2.773166522
SRX8639796,-2.657903305
SRX8639797,0.196863749
SRX8639798,0.37775456500000004
SRX8639800,0.42627300300000004
SRX2940624,0.39129579600000003
SRX2940626,-0.5302897010000001
SRX2940627,-0.042659062000000005
SRX2940628,0.093176852
SRX2940629,-0.05051779
ERX2195929,-0.129202603
ERX2195930,0.129202603
ERX2195931,-0.225945217
ERX2195932,-0.38941287
ERX2195933,-0.547673937
ERX2195934,-0.327260885
SRX4579961,-0.074396346
SRX4579962,-0.059364707
SRX4579963,0.13376105400000002
SRX4579964,-0.177288665
SRX4579965,-0.091186956
SRX4579966,0.032640051
SRX540108,0.07635042
SRX540109,-0.07635042
SRX540110,-0.0797143
SRX540111,-0.08733855600000001
SRX540112,-2.339341699
SRX540113,-3.041032263
SRX540114,0.32972768500000005
SRX540115,0.42982048100000003
SRX1737662,-0.30652147100000005
SRX1737664,-0.10404171100000001
SRX1737665,-0.201486085
SRX1737667,0.07946172900000001
SRX1737668,-0.20847184400000002
SRX1737670,0.129010115
SRX6976948,0.044195629
SRX6976949,-0.014936655
SRX6976950,-0.029258974
SRX6976951,0.10915218800000001
SRX6976952,0.174846142
SRX6976953,0.12707532700000002
SRX5630349,-0.137511673
SRX5630350,0.137511673
SRX5630351,-0.016610407
SRX5630352,-0.17150562200000002
SRX4342817,0.070587869
SRX4342818,-0.075734378
SRX4342819,-0.421732092
SRX4342820,-0.218873385
SRX4342821,0.22401989400000002
SRX4342822,-0.436525009
SRX1411278,-0.039371425
SRX1411287,-0.13873411500000002
SRX1411289,-0.263297595
SRX1411279,0.897879226
SRX1411280,-0.858507801
SRX1411281,-0.443117603
SRX1411282,-0.909840842
SRX1411283,-0.271625636
SRX1411284,-0.205358128
SRX1411285,-0.592868856
SRX1411286,0.725829056
SRX1411288,-0.04976408
SRX2662717,0.571150688
SRX2662718,0.48663148300000003
SRX2662721,0.24225037500000002
SRX2662722,-0.24225037500000002
ERX2300159,-0.28654092800000003
ERX2300160,0.28654092800000003
ERX2300161,-0.064896483
ERX2300162,0.336114578
ERX2300163,-0.5364169630000001
ERX2300164,-0.764012083
ERX2300165,-0.171262146
ERX2300166,0.219254624
ERX2300167,-0.21357007500000003
ERX2300168,0.12855918500000002
ERX2300169,-0.062302215
ERX2300170,0.204075098
SRX6747256,0.03555644
SRX6747257,-0.082190363
SRX6747258,-0.28413256400000003
SRX6747259,0.18118066300000002
SRX6747260,0.149585824
SRX6747265,-0.104204663
SRX6747266,-0.003041957
SRX6747268,0.055965169
SRX6747269,0.054847974
ERX2456848,-0.33625382800000003
ERX2456849,-0.5155736910000001
ERX2456850,0.08453358200000001
ERX2456851,0.118940264
ERX2456852,0.361058829
ERX2456853,0.16637795200000002
ERX2456854,-0.232981865
ERX2456855,-0.186423535
ERX2456856,-0.353971307
ERX2456857,0.12565262400000002
ERX2456858,0.513440348
ERX2456859,0.13428373500000002
SRX1156127,0.247129336
SRX1156135,-0.247129336
SRX1156136,-0.299435974
SRX1156137,-0.48818031800000006
SRX1156138,-0.564982722
