,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.48299790934956105,2.0,0.0,-0.341531097,1.0,0.341531097,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.9912999990000002,0.12958990132471282,2.0,2.0,-2.082933897,3.0,-1.8996661010000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.11927361033333334,0.10659635740026395,3.0,4.0,-0.116417108,5.0,-0.014134213000000001,6.0,-0.22726951,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.8443776840000001,0.011558732312374422,2.0,7.0,-1.8525509420000001,8.0,-1.8362044260000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04791721689211345,2.0,9.0,-0.033882589000000005,10.0,0.033882589000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.480906924,0.3084462245348771,2.0,11.0,0.262802507,12.0,0.6990113410000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07414564164131289,2.0,13.0,0.052428886,14.0,-0.052428886,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.5099516455,0.640459231973681,4.0,15.0,-0.24117491300000002,16.0,0.262858336,17.0,-0.9342140680000001,18.0,-1.127275937,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.38013708,0.1627638039747202,4.0,19.0,0.273820624,20.0,0.511507264,21.0,0.5266715390000001,22.0,0.208548893,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.4181564279999999,0.3851907347451917,3.0,23.0,-0.862922831,24.0,-0.198779421,25.0,-0.192767032,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.08660770003822599,2.0,26.0,-0.061240892000000005,27.0,0.061240892000000005,,,,,,,,,,,,
