k,Name,in_iM,gene_weight,Regulator,Function,Category
3,CymR,False,-0.023571231,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.02210869,TreR,Trehalose Metabolism,Carbon Source Utilization
22,VraR,False,-0.014117097,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,-0.013943937,,Virulence Expression,Virulence
15,PurR,False,0.012610351,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.011164959,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,-0.009403922,,Autolysin Expression,Biological Enrichment
2,Unc-1,False,-0.00918007,,,Uncharacterized
5,SaeR,False,0.00905297,SaeR,Virulence Expression,Virulence
26,MntR,False,0.008522245,MntR,Manganese Acquisition,Metal Homeostasis
14,CcpA-1,False,0.008013844000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,0.007165358,PerR,Oxidative Stress Response,Stress Response
12,Urease,False,-0.006889691999999999,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,0.0060620430000000005,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,-0.004958705,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,-0.004432007,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.004273984000000001,,Prophage Expression,Mobile Elements
4,SigB,False,-0.003389112,SigB,Stress Response,Stress Response
19,PyrR,False,-0.003038957,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.002788459,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,0.00253248,,Riboflavin Biosynthesis,Miscellaneous Metabolism
21,Gal/Man.,False,-0.001858034,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,-0.0015975529999999998,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.001533685,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.001293863,SigS,Stress Response,Stress Response
8,Fur,False,0.001238612,Fur,Iron Metabolism,Metal Homeostasis
20,CcpA-2,False,-0.001176631,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.000808995,,,Genomic Strain Difference
28,Agr,False,0.000443971,AgrA,Quorum Sensor/ Virulence Expression,Virulence
