k,Name,in_iM,gene_weight,Regulator,Function,Category
9,CodY,True,0.083328638,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.038193323,Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.033947161000000003,,,Uncharacterized
14,CcpA-1,False,-0.031266356,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.024289919,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.021939125,SaeR,Virulence Expression,Virulence
0,TreR,False,0.021255209,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,-0.021245668,PerR,Oxidative Stress Response,Stress Response
1,Vim-3,False,-0.018612501,,Virulence Expression,Virulence
25,B-Lactam Resistance,False,-0.010759683,,B-lactam Resistance,Stress Response
15,PurR,False,0.010237019,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.008982288,LacR,Lactose Metabolism,Carbon Source Utilization
4,SigB,False,-0.008813689,SigB,Stress Response,Stress Response
7,Translation,False,-0.007616884,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,0.007411566999999998,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,0.006630736999999999,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,-0.0065910230000000005,,Prophage Expression,Mobile Elements
26,MntR,False,0.006254116999999999,MntR,Manganese Acquisition,Metal Homeostasis
21,Gal/Man.,False,-0.005831962,,Galactose/Mannose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.005136133,,,Genomic Strain Difference
24,Autolysin,False,-0.00512261,,Autolysin Expression,Biological Enrichment
3,CymR,False,0.005072536,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.003430941,,Riboflaving Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.003183705,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.002137653,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.001943348,SigS,Stress Response,Stress Response
20,CcpA-2,False,0.0007536439999999999,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
8,Fur,False,0.0006651360000000001,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.000381449,,Urea Metabolism,Miscellaneous Metabolism
