k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,True,0.057492879,SigS,Stress Response,Stress Response
18,LacR,False,-0.022773734,LacR,Lactose Metabolism,Carbon Source Utilization
8,Fur,False,0.021044826000000003,Fur,Iron Metabolism,Metal Homeostasis
1,Vim-3,False,0.020825639,,Virulence Expression,Virulence
3,CymR,False,-0.019157216,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.018669143,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.01779138,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,0.014143009,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.013355694,,B-lactam Resistance,Stress Response
19,PyrR,False,-0.012112277,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.012090543999999998,,,Genomic Strain Difference
15,PurR,False,-0.011970531,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.011774732,AgrA,Quorum Sensor/ Virulence Expression,Virulence
27,PerR,False,-0.009660654,PerR,Oxidative Stress Response,Stress Response
4,SigB,False,-0.009417594,SigB,Stress Response,Stress Response
2,Unc-1,False,0.008328051,,,Uncharacterized
5,SaeR,False,0.008003847,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,-0.007859729000000001,NreC/Rex,Redox Balance,Energy Metabolism
26,MntR,False,0.006070991,MntR,Manganese Acquisition,Metal Homeostasis
14,CcpA-1,False,-0.005000963,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,-0.003660637,TreR,Trehalose Metabolism,Carbon Source Utilization
12,Urease,False,-0.003106371,,Urea Metabolism,Miscellaneous Metabolism
22,VraR,False,-0.003050471,VraR,Cell Wall Biosynthesis,Structural Components
21,Gal/Man.,False,0.002263147,,Galactose/Mannose Metabolism,Carbon Source Utilization
7,Translation,False,-0.001602027,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,-0.0015265189999999998,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.001498288,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,0.000585116,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.000385691,,Prophage Expression,Mobile Elements
