,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.03755887193656191,3.0,0.0,-0.0402242458,2.0,0.0060701714,4.0,0.034154074300000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.12712563233333332,0.2176302933858807,3.0,1.0,-0.0213142381,3.0,0.025740475800000003,5.0,0.3769506593,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.0,0.0,4.0,6.0,0.0,20.0,0.0,40.0,0.0,63.0,0.0,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.0,0.0,4.0,7.0,0.0,33.0,0.0,81.0,0.0,82.0,0.0,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.0,0.0,4.0,8.0,0.0,51.0,0.0,65.0,0.0,76.0,0.0,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.0,0.0,3.0,9.0,0.0,22.0,0.0,49.0,0.0,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0,0.0,2.0,10.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.0,0.0,3.0,11.0,0.0,54.0,0.0,83.0,0.0,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.0,0.0,4.0,12.0,0.0,48.0,0.0,64.0,0.0,78.0,0.0,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.037925129125,0.07585025825,4.0,13.0,0.0,38.0,0.0,67.0,0.0,72.0,0.1517005165,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.0,0.0,3.0,14.0,0.0,41.0,0.0,85.0,0.0,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.0,0.0,4.0,15.0,0.0,52.0,0.0,71.0,0.0,80.0,0.0,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.0,0.0,3.0,16.0,0.0,53.0,0.0,77.0,0.0,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.0,0.0,3.0,17.0,0.0,50.0,0.0,66.0,0.0,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.0,0.0,3.0,18.0,0.0,25.0,0.0,62.0,0.0,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.0,0.0,4.0,19.0,0.0,28.0,0.0,56.0,0.0,73.0,0.0,,,,,,,,,,,,,,,,,,,,
