,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.033965249151901244,2.0,0.0,0.024017058,1.0,-0.024017058,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.5765220525,0.052718479714544714,2.0,2.0,-1.539244458,3.0,-1.613799647,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.0079389846666666,0.13421692638707694,3.0,4.0,-0.853093654,5.0,-1.090963079,6.0,-1.079760221,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.8495269985,0.6648715017427755,2.0,7.0,-1.379391851,8.0,-2.319662146,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.21613522181691608,2.0,9.0,-0.152830681,10.0,0.152830681,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.148593587,0.1933489292389224,2.0,11.0,-1.2853119259999999,12.0,-1.011875248,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10388239789857283,2.0,13.0,-0.07345594800000001,14.0,0.07345594800000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.19011181825,0.13545136828817855,4.0,15.0,-0.35867869900000005,16.0,-0.051859281,17.0,-0.234339756,18.0,-0.11556953700000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.274963262,0.07198817349643277,4.0,19.0,-1.260122327,20.0,-1.35046501,21.0,-1.307027795,22.0,-1.182237916,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.06040100633333334,0.18574720238484604,3.0,23.0,-0.127631894,24.0,0.065060059,25.0,0.243774854,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.655854823,1.071815201274467,2.0,26.0,0.10203297400000001,27.0,-1.41374262,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.17974144981641257,3.0,28.0,0.101125108,29.0,0.106400095,30.0,-0.20752520300000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.31693318882325483,2.0,31.0,-0.224105607,32.0,0.224105607,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.1579766565,0.022460045529969462,2.0,33.0,-0.142095006,34.0,-0.17385830700000002,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-1.180274847,0.280063775753488,2.0,35.0,-0.9822398520000001,36.0,-1.378309842,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,1.850371707708594e-17,0.2828691202416255,3.0,37.0,0.170567394,38.0,0.155952727,39.0,-0.326520121,,,,,,,,,,
