,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4456371970740124,2.0,0.0,0.31511308400000004,1.0,-0.31511308400000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.5237311065,0.1724012832905346,2.0,2.0,1.645637223,3.0,1.40182499,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5843016696666666,0.6573391459560753,3.0,4.0,-0.10988510400000001,5.0,1.197239551,6.0,0.6655505620000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.6316264679999999,0.1629677087902213,2.0,7.0,1.5163908959999999,8.0,1.74686204,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.27778874736626125,2.0,9.0,0.19642630700000002,10.0,-0.19642630700000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5025057985,0.4701751140642647,2.0,11.0,-0.83496981,12.0,-0.170041787,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.20638997656776603,2.0,13.0,-0.145939752,14.0,0.145939752,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.225097765,0.22535221130101035,4.0,15.0,-0.15976061,16.0,-0.052994875000000004,17.0,-0.556272043,18.0,-0.131363532,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.1602376995,0.30583814129226894,4.0,19.0,-4.359205563,20.0,-3.729191013,21.0,-4.395212302,22.0,-4.15734192,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3161956673333333,0.23177773095315327,3.0,23.0,0.049129408000000006,24.0,0.46481609,25.0,0.434641504,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999858590343e-10,0.4473492404770873,2.0,26.0,-0.316323682,27.0,0.316323681,,,,,,,,,,,,
