,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,1.1489206221961994,2.0,0.0,0.812409563,1.0,-0.812409563,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.8227468524999999,0.3730818308054134,2.0,2.0,-0.55893816,3.0,-1.086555545,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.5615920953333333,0.2556148657855647,3.0,4.0,-0.8438183060000001,5.0,-0.495313702,6.0,-0.345644278,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.6352005245,0.25603042894908706,2.0,7.0,-1.816241377,8.0,-1.454159672,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1356117499525181,2.0,9.0,-0.09589198800000001,10.0,0.09589198800000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8683913655000001,0.27153971735047605,2.0,11.0,-1.060398941,12.0,-0.67638379,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06715109975373455,2.0,13.0,-0.047482998000000005,14.0,0.047482998000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.0533319615,0.1634216823073184,4.0,15.0,-0.188729703,16.0,0.174280185,17.0,-0.045921163,18.0,-0.152957165,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.580158071,0.30149791424573363,4.0,19.0,-3.9386742100000003,20.0,-3.238206167,21.0,-3.455469632,22.0,-3.688282275,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.1716389346666667,0.18800666829365068,3.0,23.0,-0.044393445000000004,24.0,0.29820278,25.0,0.26110746900000004,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,1.0623447480000001,0.31974909874376045,2.0,26.0,1.2884415040000001,27.0,0.8362479920000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.04719110139587186,3.0,28.0,0.023501087,29.0,0.030826143,30.0,-0.054327230000000004,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.3199452176379497,2.0,31.0,-0.226235433,32.0,0.226235433,,,,,,,,,,,,
