,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.17773187352144001,2.0,0.0,0.125675413,1.0,-0.125675413,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.3235872705,0.034393947487237994,2.0,2.0,0.299267077,3.0,0.347907464,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.22025664600000003,0.12140214400594691,3.0,4.0,0.270164136,5.0,0.081855061,6.0,0.308750741,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.021208603500000006,0.0745135966757186,2.0,7.0,0.031480466,8.0,-0.07389767300000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.14000440051483898,2.0,9.0,-0.09899806100000001,10.0,0.09899806100000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.2164071405,0.22375884761633816,2.0,11.0,-1.3746285390000001,12.0,-1.058185742,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.18693936830613836,2.0,13.0,-0.132186095,14.0,0.132186095,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.032772577,0.31783138001147243,4.0,15.0,-0.077634719,16.0,0.30685581700000003,17.0,-0.367140903,18.0,0.269010113,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.7780627450000001,0.19712550922959232,4.0,19.0,-0.776653441,20.0,-1.056336584,21.0,-0.619504646,22.0,-0.659756309,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.519774072,0.20400752465043903,3.0,23.0,0.342347453,24.0,0.474290078,25.0,0.7426846850000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.6553785445,0.13903690519701437,2.0,26.0,-0.5570646060000001,27.0,-0.753692483,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.22521004560195912,3.0,28.0,0.201930397,29.0,0.040941992,30.0,-0.24287238900000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.048406847325891816,2.0,31.0,-0.03422881,32.0,0.03422881,,,,,,,,,,,,
