,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.14538257549658437,2.0,0.0,0.102801005,1.0,-0.102801005,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.2620526435000001,0.4077941806980451,2.0,2.0,1.550406674,3.0,0.973698613,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8363670696666667,0.6253523909542287,3.0,4.0,0.364505633,5.0,1.545664138,6.0,0.598931438,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.062313488,0.44851096812820884,2.0,7.0,0.7451683410000001,8.0,1.379458635,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02868905311013858,2.0,9.0,-0.020286224000000002,10.0,0.020286224000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.49946471700000006,0.6583614984130443,2.0,11.0,-0.9649965970000001,12.0,-0.033932837,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05682994290136572,2.0,13.0,-0.040184838,14.0,0.040184838,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.24464001300000002,0.30165440126216864,4.0,15.0,-0.015460274000000001,16.0,-0.008725321000000001,17.0,-0.6454884820000001,18.0,-0.30888597500000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.1307239117500005,0.43228281507482236,4.0,19.0,-4.511982883,20.0,-3.516585273,21.0,-4.173122689,22.0,-4.3212048020000005,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.13767835366666667,0.35037487147813084,3.0,23.0,-0.264371081,24.0,0.377814957,25.0,0.29959118500000004,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.3226081715,1.5746955794025181,2.0,26.0,0.790869751,27.0,-1.436086094,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.2837796366936417,3.0,28.0,0.13721929500000002,29.0,0.18908985,30.0,-0.326309145,,,,,,,,,,
