k,Name,in_iM,gene_weight,Regulator,Function,Category
43,Uncharacterized 2,False,0.033835267,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
1,FadR – Fatty Acids,False,0.031183508,FadR,Fatty acid degradation,Carbon
0,PchR – Pulcherrimin,False,-0.030659939,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
52,His – Histidine Synthesis,False,-0.025429146,YlxR,Synthesis of histidine,Amino Acids
78,Empty 3,False,0.016913802,,Contains no genes,Uncharacterized
24,Uncharacterized 5,False,-0.016649183,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
30,ManR – Mannose,False,0.015554436000000001,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
56,AhrC – Arginine,False,0.015530176000000001,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.014546614,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
26,Uncharacterized 6,False,0.014271758999999998,,5’ ends of tRNAs and independent transcripts,Uncharacterized
60,RocR / PutR – Arginine and Proline Utilization,False,-0.013931555,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
46,SigB-2 – General Stress 2,False,0.013488613,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.012862405,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
54,DegU – Toxins and Colony Establishment,False,0.012476234,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
35,Spo0A – Sporulation 1,False,-0.01216748,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
65,Xpf – PBSX Prophage,False,-0.011522343999999999,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
21,StrRes – Translation,False,0.011425528999999999,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
80,LicR – Lichenan,False,0.011192806999999999,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
45,Zur – Zinc Limitation,False,-0.011091502,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
76,Empty 2,False,0.010815325,,Contains no genes,Uncharacterized
48,SigE – Sporulation 2,False,0.010485997,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
17,Uncharacterized 1,False,-0.009865939,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
55,Noise – LBGexp_1,False,-0.00977338,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
36,AbrB – Transition State,False,-0.009181485,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
66,SigG – Sporulation 4,False,-0.00866469,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
29,Noise – S1235,False,-0.008409991,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
27,SknR – Skin Element,False,0.008398039,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
47,SigM – Membrane Stress,False,-0.008347656,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
31,Noise – S1210,False,-0.008327115999999999,,Noisy independent transcript S1210,Uncharacterized
41,S-Box – Methionine,False,-0.008321963,S-box,Methionine salvage and biosynthesis,Amino Acids
37,Noise – Diamide 15,False,-0.008231552,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
12,Yrk – Putative Sulfur Carriers,False,0.00821053,,Putative sulfur carriers. High activity under diamide stress,Elements
38,GlpP – Glycerol,False,-0.008186531,GlpP,Glycerol uptake and utilization,Carbon
39,MtrB – Tryptophan,False,-0.007951054,MtrB,Biosynthesis of tryptophan,Amino Acids
5,Eps – Exopolymeric Substances,False,0.007950815,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
8,Fnr – Nitrate Respiration,False,-0.00760837,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
53,ComA – Surfactants,False,-0.007476091,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
77,PhoP-1 – Phosphate Limitation 1,False,0.00695722,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
61,FrlR – Amino Sugars,False,0.006845358,FrlR,Amino sugar uptake and metabolism,Carbon
82,CcpA-1 – Low Glucose 1,False,-0.006670166999999999,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
3,AcoR – Acetoin,False,-0.006557036,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
42,Noise – Carbon Source Transition 1,False,0.006157546,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
57,Fur – Iron Limitation,False,-0.006106444,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
25,SigK-2 – Sporulation 6,False,-0.005676283000000001,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
73,TnrA / PucR – Nitrogen Limitation,False,0.0054562809999999995,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
22,Spβ-1 – SP-β Prophage 1,False,0.005195152,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
11,ArsR+ – Diamide Stress,False,-0.005110995,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
44,Rex – Overflow Metabolism,False,-0.005070027,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
75,HutP – Histidine Utilization,False,0.004874904,HutP,Histidine uptake and utilization,Amino Acids
72,LevR – Levan and Fructose,False,-0.0047052840000000005,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
74,PhoP-2 – Phosphate Limitation 2,False,-0.004657453,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
63,Noise – Carbon Source Transition 2,False,0.004525983,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.0043612320000000005,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
7,SigB-1 – General Stress 1,False,0.004082047,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
32,CzrA – Toxic Cation Export,False,-0.003492445,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
64,Spβ-2 – SP-β Prophage 2,False,0.0034105679999999997,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
49,LexA – DNA Repair,False,-0.0030148279999999998,LexA,SOS response for DNA protection and repair,Stress
14,WapA – Intercellular Competition,False,0.0029936790000000004,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
70,Thi-Box – Thiamine,False,0.002871165,Thi-box,Synthesis and uptake of thiamine,Other Organics
4,SigW – Cell Wall Stress,False,-0.00273312,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
28,Noise – S415,False,-0.002517315,,Noisy independent transcript S415,Uncharacterized
10,CcpA-2 – Low Glucose 2,False,-0.002485593,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
16,Ybc – Uncharacterized Operon,False,-0.002440971,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
23,SigD – Motility,False,0.002348392,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
2,CodY – BCAA Limitation,False,-0.002343629,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
69,CymR – Sulfur,False,0.002235335,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
34,Uncharacterized 4,False,-0.0021518789999999998,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
68,SigE / G – Sporulation 3,False,-0.0020906979999999998,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
58,PurR – Purines,False,-0.001998504,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
33,Uncharacterized 3,False,0.00196354,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
18,ImmR – ICEBs1,False,-0.001836835,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
51,ComK – Competence,False,0.00150103,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
79,Alb – Antilisterial Bacteriocin,False,-0.001484079,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
19,Empty 1,False,0.0014200489999999998,,Contains no genes,Uncharacterized
13,SigK-1 – Sporulation 5,False,0.001272317,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.0007425060000000001,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
15,GerE / GerR – Mid-late Spore Coat,False,-0.000538789,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
40,NadR / BirA – NAD and Biotin,False,0.000506631,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
59,FruR – Fructose,False,0.00042034900000000004,FruR,Fructose uptake and utilization,Carbon
50,PyrR – Pyrimidines,False,-0.000333796,PyrR,Synthesis of pyrimidines,Other Organics
9,ResD – Oxygen Limitation,False,0.000134609,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
62,Noise – S144,False,-0.000110743,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
6,MalR – Malate,False,-6.56e-05,MalR,Malate uptake and utilization,Carbon
