,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.933612108552356,0.08285636100527925,2.0,10.0,1.8750238138210824,29.0,1.9922004032836296
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.5101988274911893,0.3529500498543438,2.0,11.0,1.7597722011633259,30.0,1.2606254538190529
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.9141331488912006,0.02850374644948076,2.0,12.0,1.8939779564875507,31.0,1.9342883412948504
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.8322152731530457,0.2521769436937293,2.0,21.0,2.6538992462083115,24.0,3.01053130009778
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.293201577192416,0.05075646520752385,2.0,22.0,3.329091817929715,25.0,3.2573113364551167
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.0375019292478487,0.49759698587473056,2.0,23.0,3.3893561322578574,26.0,2.68564772623784
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.5922092998391877,0.4823511212003984,2.0,27.0,1.9332830485529235,28.0,1.2511355511254516
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.0493479345718253,0.0786024140750584,2.0,32.0,1.9937676345617183,33.0,2.104928234581932
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.7424959295866592,0.12817667261711727,2.0,48.0,0.8331305239841509,52.0,0.6518613351891676
