,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.09185566979149724,2.0,0.0,-0.06495176700000001,1.0,0.06495176700000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.3220208335,0.08802613290676244,2.0,2.0,0.259776958,3.0,0.38426470900000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.4702934616666667,0.42689854601124766,3.0,4.0,-0.18186465300000001,5.0,-0.960699988,6.0,-0.268315744,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.07351809100000001,0.16938403249226064,2.0,7.0,0.19329068900000002,8.0,-0.046254507,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.09412267675939832,2.0,9.0,-0.066554783,10.0,0.066554783,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.557181994,0.2166086156647849,2.0,11.0,-0.40401657300000005,12.0,-0.7103474150000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2200268702542036,2.0,13.0,-0.15558249200000002,14.0,0.15558249200000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.71235512975,0.40002453176464947,4.0,15.0,-1.13800471,16.0,-0.835450216,17.0,-0.696022094,18.0,-0.179943499,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.8281221185000001,0.3744363056781413,4.0,19.0,-0.96377103,20.0,-1.167690993,21.0,-0.885457306,22.0,-0.29556914500000003,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.44446791766666666,0.3596436993953148,3.0,23.0,-0.182747595,24.0,-0.296096195,25.0,-0.854559963,,,,,,,,,,
