k,Name,in_iM,gene_weight,Regulator,Function,Category
67,SG_yhdU,False,0.0774055092,,,Unknown
37,SG_yahM,False,0.057671301700000004,,,Unknown
96,Nitrite Reductase,False,0.048300401,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
317,SG_yceK,False,-0.0468050958,,,Unknown
78,YieP,False,-0.0452475455,YieP,,Membrane Homeostasis
43,SG_yjbE,False,0.0449560977,,,Unknown
179,SG_ygeI,False,0.0433569117,,,Unknown
341,TdcAR-2,False,-0.0432662833,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
66,SG_ymcE,False,-0.042293151800000005,,,Unknown
236,ppk KO,False,0.0415594553,,,Energy Metabolism
188,AllR,False,-0.0412472416,AllR,,Nitrogen Metabolism
246,SG_ylcI,False,0.0378078914,,,Unknown
308,SG_yeaR,False,-0.0372562118,,,Unknown
229,SG_intG,False,-0.0352624808,,,Unknown
17,ZraR,False,0.0340633952,ZraR,,Metal Homeostasis
50,AlsR,False,-0.0322913939,AlsR,,Carbon Metabolism
20,SG_yfaH,False,0.0316272471,,,Unknown
226,SG_alaE,False,0.0309465092,,,Unknown
221,pgi KO,False,-0.0292825148,,,Carbon Metabolism
5,Fe/Protease,False,0.0283056361,,,Metal Homeostasis
169,SG_ythA,False,-0.0279003004,,,Unknown
118,SG_yhfL,False,-0.0276826615,,,Unknown
161,SG_pinH,False,0.0263347448,,,Unknown
312,SG_yeeW,False,-0.0259052504,,,Unknown
41,NadR,False,0.0256418819,NadR,,Cofactor Metabolism
117,RbsR+dsrA,False,0.0253154119,dsrA and Crp and RbsR,,Carbon Metabolism
228,SG_ygdT,False,-0.025094202700000002,,,Unknown
13,flhDC,False,0.0249699286,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
57,NsrR,False,0.024759853300000002,NsrR,,Redox Stress
38,ubiC,False,-0.024424264,,,Energy Metabolism
54,GutM+SrlR,False,0.024389000900000003,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
301,NarL+Fnr-2,False,0.0242604201,NarL and Fnr,,Nitrogen Metabolism
335,IS2,False,0.024089903200000002,,,Unknown
176,SG_tfaX,False,-0.0234198379,,,Unknown
293,SG_ymgGD,False,-0.0233994525,,,Unknown
34,PspF,False,-0.023209879200000002,PspF,,Phage Shock
119,Acetyl-CoA,False,-0.0231423877,RpoS and Crp and Fis and IHF,,Energy Metabolism
306,SG_yhhH,False,0.0230584437,,,Unknown
196,SG_cusC,False,-0.0223686911,,,Unknown
63,FucR/ExuR/AraC/AllR,False,0.022358805000000002,FucR or ExuR or AraC or AllR,,Carbon Metabolism
