k,Name,in_iM,gene_weight,Regulator,Function,Category
19,PyrR,False,0.036743431,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,-0.029860902,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.028271156,,B-lactam Resistance,Stress Response
24,Autolysin,False,0.014484841000000004,,Autolysin Expression,Biological Enrichment
12,Urease,False,-0.013970763999999998,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.012966423,,,Genomic Strain Difference
18,LacR,False,-0.012805415,LacR,Lactose Metabolism,Carbon Source Utilization
15,PurR,False,0.012680402,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.011051863,PerR,Oxidative Stress Response,Stress Response
14,CcpA-1,False,0.010797201,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,-0.010571307,Rex,Redox Balance,Energy Metabolism
22,VraR,False,0.010209018,VraR,Cell Wall Biosynthesis,Structural Components
16,SigS,False,-0.009976386,SigS,Stress Response,Stress Response
5,SaeR,False,0.008877435999999999,SaeR,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.007556801,,Prophage Expression,Mobile Elements
4,SigB,False,0.007543586999999998,SigB,Stress Response,Stress Response
7,Translation,False,0.007238479,,Translation Machinery Expression,Biological Enrichment
2,Unc-1,False,-0.007162845,,,Uncharacterized
20,CcpA-2,False,0.007059961,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,0.005813717,,Virulence Expression,Virulence
9,CodY,False,0.005765038,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.004334019000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,-0.002871976,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,0.002332389,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,-0.0016069000000000005,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.000839606,NreC/Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.000668596,,Galactose/Mannose Metabolism,Carbon Source Utilization
8,Fur,False,-3.14e-05,Fur,Iron Metabolism,Metal Homeostasis
0,TreR,False,-1.56e-05,TreR,Trehalose Metabolism,Carbon Source Utilization
