k,Name,in_iM,gene_weight,Regulator,Function,Category
6,Rex,False,-0.032298281,Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.03078369,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,0.030430332,SigS,Stress Response,Stress Response
12,Urease,False,0.020561297,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,-0.017514839,LacR,Lactose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.016070772,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.014575022,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,-0.013556348,,Autolysin Expression,Biological Enrichment
0,TreR,False,-0.013481368,TreR,Trehalose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.009716597,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.008418223,Fur,Iron Metabolism,Metal Homeostasis
17,SNFR,False,0.007781093,,,Genomic Strain Difference
21,Gal/Man.,False,-0.0072929890000000015,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,0.006752138,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.006103588,,Prophage Expression,Mobile Elements
13,FMN,False,-0.005664683,,Riboflaving Biosynthesis,Miscellaneous Metabolism
9,CodY,False,-0.005460773,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.005287872,,B-lactam Resistance,Stress Response
1,Vim-3,False,-0.005218881,,Virulence Expression,Virulence
27,PerR,False,-0.004784812,PerR,Oxidative Stress Response,Stress Response
2,Unc-1,False,-0.003123973,,,Uncharacterized
7,Translation,False,-0.00290802,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,-0.0026725570000000003,VraR,Cell Wall Biosynthesis,Structural Components
26,MntR,False,-0.002357728,MntR,Manganese Acquisition,Metal Homeostasis
3,CymR,False,-0.002042223,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.000848444,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.000722271,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.000488707,SaeR,Virulence Expression,Virulence
4,SigB,False,-3.46e-05,SigB,Stress Response,Stress Response
