k,Name,in_iM,gene_weight,Regulator,Function,Category
212,AA-related,True,0.07887165410000001,,,Amino Acid Metabolism
7,Envelope Stress,False,0.030157516300000003,,,Membrane Homeostasis
218,SG_ynfT,False,0.030016655200000002,,,Unknown
294,YhaJ,False,-0.0299420034,YhaJ,,Unknown
256,NarL+Fnr-1,False,-0.029506382600000002,NarL and Fnr,,Nitrogen Metabolism
162,Cold Shock-1,False,0.028829599600000002,,,Cold Shock
18,SG_aaaD,False,0.0277189041,,,Unknown
104,NhaR,False,0.026364804800000002,NhaR,,Membrane Homeostasis
143,SG_yfdT,False,0.0260899473,,,Unknown
175,SG_ynfQ,False,0.025298713900000002,,,Unknown
121,pdhR KO,False,-0.0250599718,,,Carbon Metabolism
307,DNA Damage,False,0.024938778,,,DNA Damage
308,SG_yeaR,False,-0.0237222448,,,Unknown
70,Asparagine,False,0.023135704700000002,Lrp and gcvB,,Amino Acid Metabolism
270,rdlD,False,-0.022939872,rdlD,,Toxin/Antitoxin
215,SG_ydaG,False,0.021997213300000002,,,Unknown
282,YgeV-2,False,-0.0219772249,,,Unknown
325,SG_ydfX,False,-0.021357357,,,Unknown
49,SG_ymgM,False,0.0212815371,,,Unknown
322,NrdR+H-NS,False,0.0209978411,NrdR and H-NS,,Metal Homeostasis
19,SG_ynfO,False,0.0206737648,,,Unknown
15,Uracil,False,0.0205036245,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
83,SG_ychS,False,0.019818273900000002,,,Unknown
187,SG_yjiS,False,-0.019678605000000002,,,Unknown
163,ROS Del,False,-0.0193007293,,,Redox Stress
330,IS1-2,False,0.0190242044,,,Unknown
57,NsrR,False,0.018989800600000002,NsrR,,Redox Stress
225,SG_yohO,False,0.0184306871,,,Unknown
67,SG_yhdU,False,-0.0179951509,,,Unknown
331,Qin Prophage,False,0.0179940253,,,Prophage
118,SG_yhfL,False,0.0166992251,,,Unknown
340,Crp+Fur,False,0.0163962086,Crp and Fur,,Metal Homeostasis
318,SG_afuB,False,-0.0163450665,,,Unknown
113,SG_bdm,False,-0.0161277396,,,Unknown
275,Ferrous Transport,False,-0.0158652418,Fnr and NagC and Fur,,Metal Homeostasis
36,Fnr+NarL+DcuR,False,0.0157367728,Fnr and NarL and DcuR,,Nitrogen Metabolism
21,CP4-6,False,-0.0153919816,FliA,,Prophage
115,PhoB-2,False,0.015301145200000001,PhoB,,Phosphate Metabolism
8,PyrR,False,0.0152019167,PyrR,,Carbon Metabolism
90,sdh KO,False,-0.0151914024,,,Carbon Metabolism
66,SG_ymcE,False,0.0149860636,,,Unknown
194,NDH-1,False,0.014936620400000001,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
59,e14 Removal,False,-0.0148698774,,,Prophage
198,LldR+ArcA,False,0.0148176031,ArcA and LldR,,Energy Metabolism
231,RpoH,False,-0.0145618814,RpoH,,Heat Shock
77,SG_yqhI,False,-0.014443663300000001,,,Unknown
196,SG_cusC,False,-0.014378336,,,Unknown
102,SG_ynaM,False,0.0142135575,,,Unknown
233,GlpR-2,False,0.0140413429,GlpR,,Carbon Metabolism
341,TdcAR-2,False,0.0139302915,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
132,thrA KO,False,0.013812305700000001,,,Amino Acid Metabolism
242,CsiR,False,0.0137681832,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
74,SG_ytiD,False,0.0136102706,,,Unknown
183,Membrane Stress,False,-0.0130804818,,,Membrane Homeostasis
223,Thiamine-2,False,0.0130763033,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
202,Curli,False,-0.012779100500000001,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
148,SG_ypjJ,False,-0.0127124023,,,Unknown
158,Tryptophan-1,False,-0.012687906700000001,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
300,SG_ymgF,False,0.0126494002,,,Unknown
232,YgeV-1,False,0.0125375116,,,Unknown
95,SG_ydfK,False,0.0123764261,,,Unknown
244,Glyoxylate,False,0.012344931600000001,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
176,SG_tfaX,False,0.012309890300000001,,,Unknown
335,IS2,False,-0.0121919447,,,Unknown
297,Membrane-2,False,-0.012116042,,,Membrane Homeostasis
167,TtdR,False,-0.0120612403,TtdR,,Carbon Metabolism
87,SG_ytiC,False,-0.011994717700000001,,,Unknown
97,BW25113,False,0.011994012,AraC or MhpR,,Strain Difference
111,tnaAB,False,-0.011880871900000001,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
237,SG_yjhE,False,0.0118706003,,,Unknown
188,AllR,False,-0.0118678525,AllR,,Nitrogen Metabolism
146,Ribosome,False,-0.0116195358,ArcA and Fnr and RplD and DksA,,Translation
37,SG_yahM,False,-0.0116169577,,,Unknown
13,flhDC,False,-0.0115156206,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
92,FDH-N,False,-0.011512163700000001,Fnr and NarL and NarP,,Nitrogen Metabolism
93,FhlA,False,-0.0114950325,RpoN and FhlA,,Carbon Metabolism
128,SG_yjbS,False,0.0113364894,,,Unknown
100,SG_hokB,False,0.0112591546,,,Unknown
170,SG_yoaG,False,-0.011150347000000001,,,Unknown
124,SG_ymgI,False,-0.011049130800000001,,,Unknown
317,SG_yceK,False,-0.010937797400000001,,,Unknown
211,SG_ygjH,False,0.0109280123,,,Unknown
216,ModE,False,-0.0108927767,ModE,,Metal Homeostasis
54,GutM+SrlR,False,-0.0108861446,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.0107283889,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
323,Tryptophan-2,False,0.0106967569,TrpR or Trp-tRNA,,Amino Acid Metabolism
246,SG_ylcI,False,-0.0106215605,,,Unknown
186,SG_ylcJ,False,0.010437975300000001,,,Unknown
281,IS Elements,False,-0.010282624300000001,,,Unknown
327,LexA+MraZ+PdhR,False,0.0102026207,LexA and MraZ and PdhR,,Extracellular Structures
338,ATP Synthase,False,-0.0101926488,,,Energy Metabolism
50,AlsR,False,0.010155207000000001,AlsR,,Carbon Metabolism
220,NtrC-3,False,-0.010112343400000001,NtrC and RpoN,,Nitrogen Metabolism
131,TyrR,False,0.0101010985,TyrR,,Amino Acid Metabolism
309,FrmR,False,-0.0100344664,FrmR,,Carbon Metabolism
224,YmfT,False,0.0099547318,,,Unknown
75,UTP,False,-0.0098724385,PurR or UTP,,Nucleotide Metabolism
45,pts KO,False,0.009868563,Crp and Cra,,Carbon Metabolism
263,BCAA-2,False,-0.0098139634,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
123,SG_ydiE,False,-0.0097202567,,,Unknown
262,AraC,False,-0.0096879908,Crp and AraC,,Carbon Metabolism
303,SG_ykgS,False,0.0096459079,,,Unknown
302,Lrp-2,False,-0.0096173304,Lrp,,Amino Acid Metabolism
164,SG_ymdG,False,0.0095600387,,,Unknown
130,PAL Del-2,False,-0.0095206553,Nac or PaaX,,Unknown
172,SG_yjhZ,False,-0.0094829044,,,Unknown
101,SG_yqfG,False,0.0094345527,,,Unknown
46,SG_ymjC,False,0.009372953,,,Unknown
52,SG_essQ,False,0.0092955395,,,Unknown
39,SG_yegZ,False,-0.0091033763,,,Unknown
