,PA4817
SRX7442752,0.5619303280000001
SRX7442753,-0.5619303280000001
SRX7442754,1.560299243
SRX7442755,2.236045658
SRX7442756,-0.50638059
SRX7442757,-0.12511043600000002
SRX7442758,-0.40986701600000003
SRX7442759,1.506850642
SRX7442761,1.755221415
SRX7874204,0.15724280100000002
SRX7874205,-0.15724280100000002
SRX7874206,-0.47487061300000005
SRX7874207,-0.361074502
SRX8639787,-0.117963065
SRX8639788,0.117963065
SRX8639789,-0.826635526
SRX8639790,-0.34201417
SRX8639791,-0.234257385
SRX8639792,-0.191238196
SRX8639793,-4.341007983
SRX8639794,-3.900394087
SRX8639795,-4.584859593
SRX8639796,-4.15077673
SRX8639797,-0.140364909
SRX8639798,0.277782572
SRX8639800,-0.233207565
SRX2940624,0.702446939
SRX2940626,-2.347455969
SRX2940627,0.340851938
SRX2940628,0.347645919
SRX2940629,-0.688497857
ERX2195929,0.196541034
ERX2195930,-0.196541034
ERX2195931,0.11598909700000001
ERX2195932,0.496159289
ERX2195933,0.9054034430000001
ERX2195934,0.882964657
SRX4579961,0.111003877
SRX4579962,-0.31294512700000005
SRX4579963,0.20194125000000002
SRX4579964,0.740210511
SRX4579965,0.8038003340000001
SRX4579966,0.472390366
SRX540108,0.134079375
SRX540109,-0.134079375
SRX540110,-0.233899548
SRX540111,-0.8501096770000001
SRX540112,-1.674408324
SRX540113,-3.154211588
SRX540114,-1.062855677
SRX540115,-1.530194255
SRX1737662,-0.8220525750000001
SRX1737664,-0.453052636
SRX1737665,-0.8220525750000001
SRX1737667,-0.35907251500000004
SRX1737668,-0.17717015800000002
SRX1737670,0.5362426730000001
SRX6976948,-0.23723012000000002
SRX6976949,-0.31495082500000005
SRX6976950,0.552180945
SRX6976951,0.421625958
SRX6976952,-0.082822699
SRX6976953,0.159686967
SRX5630349,-0.020928482
SRX5630350,0.020928482
SRX5630351,0.11328191
SRX5630352,0.21589570400000002
SRX4342817,0.15390403500000002
SRX4342818,-0.915389298
SRX4342819,0.7415176320000001
SRX4342820,-0.298540617
SRX4342821,1.06002588
SRX4342822,0.021515142
SRX1411278,-0.14686937900000002
SRX1411287,-0.22681299400000002
SRX1411289,0.7814858560000001
SRX1411279,1.191372139
SRX1411280,-1.044502761
SRX1411281,-1.044502761
SRX1411282,-0.540514661
SRX1411283,0.058691589
SRX1411284,0.41464065400000005
SRX1411285,-0.442871603
SRX1411286,1.6249251770000002
SRX1411288,-0.072085419
SRX2662717,1.869732827
SRX2662718,0.206738413
SRX2662721,1.5473082260000002
SRX2662722,-1.5473082260000002
ERX2300159,-0.091860761
ERX2300160,0.091860761
ERX2300161,-1.600706388
ERX2300162,-0.5636266870000001
ERX2300163,-1.537979162
ERX2300164,-0.40512378800000004
ERX2300165,-0.45637430100000004
ERX2300166,0.10649444400000001
ERX2300167,-0.8098621020000001
ERX2300168,-0.8544925280000001
ERX2300169,-1.092977751
ERX2300170,0.019505332
SRX6747256,-0.551626139
SRX6747257,0.328311357
SRX6747258,0.03165023
SRX6747259,0.103189396
SRX6747260,0.088475156
SRX6747265,0.629659688
SRX6747266,0.651281112
SRX6747268,-0.45623799600000003
SRX6747269,0.267717207
ERX2456848,0.096463935
ERX2456849,0.247803668
ERX2456850,0.315943764
ERX2456851,-0.0030285560000000004
ERX2456852,0.299475525
ERX2456853,0.392850138
ERX2456854,-0.519128952
ERX2456855,-0.557339652
ERX2456856,-0.24447886700000002
ERX2456857,0.288724662
ERX2456858,0.591536807
ERX2456859,0.440686002
SRX1156127,0.206268516
SRX1156135,-0.206268516
SRX1156136,0.506476641
SRX1156137,1.048464005
SRX1156138,-0.865419624
SRX1156140,-1.045911026
ERX3558798,-1.147901767
ERX3558799,-1.986625136
ERX3558800,-0.891656435
ERX3558801,-1.304697057
ERX3558802,0.105599486
ERX3558803,-0.15114439200000002
ERX3558804,0.17031527800000001
ERX3558805,-0.124770372
ERX3593017,-1.06840628
ERX3593018,-1.023972613
ERX3593020,0.064008991
ERX3593021,-0.19273003600000002
ERX3593022,0.128721045
SRX2520351,-0.318533308
SRX2520352,0.313155354
SRX2520353,-0.369877096
SRX2520354,-1.5593956709999999
SRX2520355,-0.11490923200000001
SRX2520356,0.46089859200000005
SRX2520357,-0.340611406
SRX2520358,0.167725601
SRX2520359,0.9516435820000001
SRX2520360,0.087868239
SRX3169722,0.051737933
SRX3169723,-0.203032818
SRX3169725,0.017532468000000002
SRX3169726,0.17786153
SRX3169728,-0.195393999
SRX8143226,-0.0013572430000000002
SRX8143227,0.0013572430000000002
SRX8143228,0.657493109
SRX8143229,0.185523514
SRX6853212,0.159800658
SRX6853213,-0.159800658
SRX6853214,-0.29160340700000004
SRX6853215,-0.13069375900000002
SRX7747527,1.120831863
SRX7747528,2.063552867
SRX7747537,1.020745224
SRX7747538,-0.147764485
SRX7747540,0.147764485
Paeru_0017,0.454331745
Paeru_0018,-0.095236865
Paeru_0019,1.160687429
Paeru_0020,0.41418785300000005
Paeru_0033,0.6641013290000001
Paeru_0034,0.23041966600000002
Paeru_0035,-0.263711906
Paeru_0036,-0.19162399600000002
Paeru_0037,-0.69237987
Paeru_0038,0.546386299
Paeru_0039,0.160032577
Paeru_0041,0.23420523000000001
Paeru_0040,0.411268636
Paeru_0042,1.127636959
Paeru_0043,0.9151659860000001
Paeru_0044,2.3723663630000003
Paeru_0045,1.95728957
Paeru_0046,0.32571837800000003
Paeru_0047,-0.32571837800000003
Paeru_0048,0.881445519
Paeru_0049,1.219924456
Paeru_0050,0.45439557700000005
Paeru_0051,0.258245043
Paeru_0052,0.885344726
Paeru_0053,0.681766989
Paeru_0056,0.690705004
Paeru_0057,0.591845305
Paeru_0058,1.05260039
Paeru_0059,0.47632105500000005
