k,name,in_iM,gene_weight,regulator,function,category
25,Unc_9,False,0.0275255166,,,
32,Unc_11,False,-0.0241448055,,,
35,YwzG,False,0.0238882636,YwzG,,
14,Unc_4,False,-0.0228766927,,,
39,Transport-2,False,-0.0184543991,,,
41,SLO,False,-0.0171148268,,,
21,CcpA-2,False,-0.016785516400000002,CcpA,,
29,MalR2,False,-0.0164154478,MalR2,,
20,Unc_7,False,-0.0150247305,,,
1,CovR-1,False,0.0145497344,CovR,,
12,VicR,False,0.013382583100000001,VicR,,
26,Mga,False,0.011859645700000001,Mga,,
18,PurR,False,0.0107969316,PurR,,
36,HrcA,False,-0.0095522764,HrcA,,
27,Unc_10,False,-0.009001092300000001,,,
22,Phage_2-2,False,-0.0087810423,Phage_2,,
5,CcpA-1,False,0.0086844634,CcpA,,
16,NrdR,False,0.0084159734,NrdR,,
11,Unc_3,False,-0.007380539100000001,,,
17,Unc_5,False,-0.006747692400000001,,,
37,Phage_3-2,False,-0.0058508145,Phage_3,,
10,Unc_2,False,-0.0058199489,,,
2,Phage_1-1,False,-0.0055962957,Phage_1,,
33,Galactose,False,0.0055615879000000005,,,
0,FabT,False,-0.0053704799,FabT,,
34,Transport-1,False,0.0051409039,,,
15,NanR,False,0.0044565719,NanR,,
38,SpeB,False,-0.0043291123,,,
3,Unc_1,False,-0.0042284703,,,
30,Phage_3-1,False,0.004191404,Phage_3,,
4,GlnR,False,-0.0039469374,GlnR,,
8,PyrR,False,0.0023853504,PyrR,,
40,Unc_12,False,0.0022917866000000003,,,
28,CovR-2,False,0.0021762827,CovR,,
6,Rgg,False,-0.0017887712,Rgg,,
24,Unc_8,False,-0.0015014143,,,
13,Phage_1-2,False,-0.0013133806,Phage_1,,
9,MalR,False,0.0013098887,MalR,,
23,SLS,False,-0.0007740556,,,
7,Phage_2-1,False,-0.0005801469,Phage_2,,
31,Phage_2-3,False,0.0003924235,Phage_2,,
19,Unc_6,False,-5.34165e-05,,,
