k,Name,in_iM,gene_weight,Regulator,Function,Category
0,TreR,False,0.014059093,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,-0.013235003,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,-0.012261671000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.010639645,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.01040722,,,Uncharacterized
6,Rex,False,0.009649064,Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.009614041,SigS,Stress Response,Stress Response
28,Agr,False,-0.009511265,AgrA,Quorum Sensor/ Virulence Expression,Virulence
25,B-Lactam Resistance,False,0.008267698,,B-lactam Resistance,Stress Response
17,SNFR,False,-0.007416555,,,Genomic Strain Difference
18,LacR,False,0.006414943,LacR,Lactose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.006290128000000001,,Prophage Expression,Mobile Elements
1,Vim-3,False,0.006221505,,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.0048928570000000005,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.004603836,SaeR,Virulence Expression,Virulence
19,PyrR,False,-0.003665712,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.00363745,MntR,Manganese Acquisition,Metal Homeostasis
24,Autolysin,False,-0.003194165,,Autolysin Expression,Biological Enrichment
14,CcpA-1,False,0.00286016,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.002700175,PerR,Oxidative Stress Response,Stress Response
4,SigB,False,-0.002619769,SigB,Stress Response,Stress Response
12,Urease,False,0.002243751,,Urea Metabolism,Miscellaneous Metabolism
8,Fur,False,-0.002195132,Fur,Iron Metabolism,Metal Homeostasis
22,VraR,False,-0.000956889,VraR,Cell Wall Biosynthesis,Structural Components
15,PurR,False,-0.000672453,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.000450115,NreC/Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.000257746,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,0.00016303700000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,-1.24e-05,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
