k,Name,in_iM,gene_weight,Regulator,Function,Category
78,YieP,True,0.4051250545,YieP,,Membrane Homeostasis
71,Crp-2,True,0.0652200899,Crp,,Carbon Metabolism
206,Evo Acid W F9,False,-0.045996237200000005,,,Unknown
72,SG_ytiA,False,0.0404541057,,,Unknown
189,SG_yojO,False,-0.0354373781,,,Unknown
318,SG_afuB,False,0.0327945581,,,Unknown
254,BetI+ArcA+Cra,False,0.0311776773,ArcA and Cra and BetI,,Membrane Homeostasis
74,SG_ytiD,False,-0.0311454691,,,Unknown
114,SG_sgcB,False,0.029903658200000002,,,Unknown
123,SG_ydiE,False,-0.029123246300000002,,,Unknown
320,Curlin,False,0.028343043000000002,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
53,Crp-related,False,-0.0280537281,,,Carbon Metabolism
287,DecR,False,0.0276645914,DecR,,Amino Acid Metabolism
41,NadR,False,0.0262431483,NadR,,Cofactor Metabolism
307,DNA Damage,False,0.0259410526,,,DNA Damage
146,Ribosome,False,-0.0253868595,ArcA and Fnr and RplD and DksA,,Translation
52,SG_essQ,False,0.0253238762,,,Unknown
314,Fnr-2,False,-0.0239829498,CsgD or Fnr,,Anaerobiosis
136,SG_ynaL,False,0.0237163056,,,Unknown
322,NrdR+H-NS,False,0.0236465124,NrdR and H-NS,,Metal Homeostasis
119,Acetyl-CoA,False,0.0232484528,RpoS and Crp and Fis and IHF,,Energy Metabolism
315,Fnr+NarLP,False,-0.021988476200000003,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
269,Suf System,False,0.0217554178,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
92,FDH-N,False,0.021233471,Fnr and NarL and NarP,,Nitrogen Metabolism
233,GlpR-2,False,0.019921552500000002,GlpR,,Carbon Metabolism
147,TreR,False,0.0197519235,TreR,,Carbon Metabolism
196,SG_cusC,False,0.0195785682,,,Unknown
294,YhaJ,False,-0.0193526008,YhaJ,,Unknown
181,Mannitol,False,0.0191530991,Fis and Crp and Cra,,Carbon Metabolism
278,CytR,False,-0.019113320700000002,Crp and CytR,,Nucleotide Metabolism
284,SG_aaeX,False,-0.0188779825,,,Unknown
40,SG_ybfQ,False,-0.0180315806,,,Unknown
98,SG_lysA,False,-0.0179191227,,,Unknown
143,SG_yfdT,False,-0.0176697554,,,Unknown
109,ygbE OE,False,0.0176605625,,,Unknown
187,SG_yjiS,False,-0.017615632200000002,,,Unknown
202,Curli,False,-0.017418177400000002,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
234,SG_ilvC,False,0.0171821918,,,Unknown
277,Mannose PTS,False,-0.0164694406,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
203,SG_ldrA,False,-0.016464543300000002,,,Unknown
20,SG_yfaH,False,0.0162862033,,,Unknown
175,SG_ynfQ,False,0.0162016852,,,Unknown
171,Cadaverine,False,-0.0158409898,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
247,Fnr+NarL,False,0.0157193965,NarL and Fnr,,Nitrogen Metabolism
37,SG_yahM,False,0.015589878000000001,,,Unknown
63,FucR/ExuR/AraC/AllR,False,0.015406152400000001,FucR or ExuR or AraC or AllR,,Carbon Metabolism
301,NarL+Fnr-2,False,0.015363838900000001,NarL and Fnr,,Nitrogen Metabolism
266,SG_yqcG,False,0.0149495797,,,Unknown
341,TdcAR-2,False,0.014835932100000001,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
211,SG_ygjH,False,0.014801755900000001,,,Unknown
244,Glyoxylate,False,-0.0147706264,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
120,SG_ykgR,False,0.014508173800000001,,,Unknown
184,YcjW,False,0.0142248909,YcjW,,Carbon Metabolism
91,NrdR,False,-0.0141992712,NrdR,,Nucleotide Metabolism
125,DsdC,False,-0.0141229908,DsdC,,Amino Acid Metabolism
84,NanR,False,-0.0141195363,NanR,,Carbon Metabolism
306,SG_yhhH,False,-0.014090654000000001,,,Unknown
212,AA-related,False,-0.0140420332,,,Amino Acid Metabolism
222,AtoC,False,0.0140413041,RpoN and AtoC,,Fatty Acid Metabolism
122,Molybdopterin,False,-0.014022474,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
132,thrA KO,False,0.013887178100000001,,,Amino Acid Metabolism
224,YmfT,False,0.0138478861,,,Unknown
46,SG_ymjC,False,0.0136505344,,,Unknown
296,NtrC-2,False,0.013631320700000001,NtrC and RpoN,,Nitrogen Metabolism
8,PyrR,False,0.013622823000000001,PyrR,,Carbon Metabolism
130,PAL Del-2,False,-0.013585589300000001,Nac or PaaX,,Unknown
156,entC KO,False,-0.0135611103,,,Metal Homeostasis
139,Succinate,False,0.0134938199,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
151,SG_yqgD,False,0.0133939582,,,Unknown
105,SG_exoD,False,0.013352946000000001,,,Unknown
126,RpoN+FlhDC,False,0.0131926543,RpoN and FlhDC,,Motility
137,PrpR+Cra,False,-0.013159788,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
61,SG_bhsA,False,-0.0129812901,,,Unknown
239,Zur/ZntR,False,0.0128289166,Zur or ZntR,,Metal Homeostasis
176,SG_tfaX,False,0.012818869200000001,,,Unknown
286,BtsR,False,0.012709588800000001,,,Carbon Metabolism
332,FliA+FlhDC+CsgD,False,-0.0126490213,FliA and FlhDC and CsgD,,Motility
169,SG_ythA,False,-0.0125483603,,,Unknown
329,Resistance,False,-0.0123899985,,,Membrane Homeostasis
274,RcnR,False,0.0123698278,RcnR,,Metal Homeostasis
255,SG_ykfJ,False,-0.0123642447,,,Unknown
111,tnaAB,False,-0.012340750900000001,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
36,Fnr+NarL+DcuR,False,-0.012136436,Fnr and NarL and DcuR,,Nitrogen Metabolism
112,SG_ybgU,False,-0.0120229796,,,Unknown
133,SG_ykgL,False,0.0119429797,,,Unknown
180,SG_yjbT,False,-0.0119292368,,,Unknown
282,YgeV-2,False,0.0118238111,,,Unknown
237,SG_yjhE,False,-0.011812498400000001,,,Unknown
273,Spermidine,False,0.0117648603,Spermidine,,Amino Acid Metabolism
48,SG_ghoT,False,0.0117521269,,,Toxin/Antitoxin
313,GadWX,False,0.0115174935,GadW and GadX,,Redox Stress
68,NagC,False,0.011258834300000001,NagC,,Carbon Metabolism
162,Cold Shock-1,False,-0.011055364000000002,,,Cold Shock
97,BW25113,False,-0.0107784342,AraC or MhpR,,Strain Difference
96,Nitrite Reductase,False,0.010751449000000001,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
226,SG_alaE,False,-0.010633930500000001,,,Unknown
83,SG_ychS,False,0.010591966500000001,,,Unknown
178,SG_yqgC,False,0.0105888735,,,Unknown
231,RpoH,False,-0.0105391236,RpoH,,Heat Shock
167,TtdR,False,-0.0105204061,TtdR,,Carbon Metabolism
81,XylR,False,0.0104616089,Crp and XylR,,Carbon Metabolism
104,NhaR,False,-0.0104568805,NhaR,,Membrane Homeostasis
245,SG_xisD,False,0.0104076994,,,Unknown
205,CdaR,False,-0.0103945115,CdaR,,Carbon Metabolism
134,KdpE,False,0.0102536206,KdpE,,Metal Homeostasis
200,modul_93,False,-0.010110482300000001,,,Unknown
110,ProVWX,False,0.0100232271,,,Membrane Homeostasis
32,SG_ykgV,False,-0.009938046,,,Unknown
183,Membrane Stress,False,-0.0098397489,,,Membrane Homeostasis
292,TdcAR-1,False,0.0098063354,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
209,Lrp+ppGpp,False,0.0097155569,ppGpp and Lrp,,Unknown
311,CysB-2,False,0.0096871178,CysB,,Amino Acid Metabolism
14,Hydrogenase 1,False,-0.0096654359,RpoS and AppY and YdeO and ArcA,,Redox Stress
100,SG_hokB,False,0.009549268100000001,,,Unknown
50,AlsR,False,-0.0095014296,AlsR,,Carbon Metabolism
5,Fe/Protease,False,-0.009478201300000001,,,Metal Homeostasis
99,Cytochrome bo3,False,0.0094681961,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
29,NikR+Fnr+NarL,False,0.0094388638,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
166,ibpAB,False,0.0093992269,RpoH and Lrp,,Heat Shock
141,CreB,False,-0.009394317400000001,CreB,,Carbon Metabolism
149,LexA,False,-0.009380849200000001,LexA,,DNA Damage
177,FlhDC-1,False,0.0093312412,FlhDC,,Motility
0,GalRS-1,False,0.0093162691,Crp and GalS and GalR,,Carbon Metabolism
94,CpxR+BaeR,False,-0.0092648372,CpxR and BaeR,,Membrane Homeostasis
25,SG_pyrL,False,0.0091445205,,,Unknown
79,SG_yjjY,False,0.0090227333,,,Unknown
251,SG_fryB,False,0.0090183617,,,Unknown
73,SG_hokA,False,-0.0090122729,,,Toxin/Antitoxin
317,SG_yceK,False,0.0089644602,,,Unknown
333,Methionine,False,-0.008877277000000001,,,Amino Acid Metabolism
152,SG_mokC,False,-0.0087871544,,,Unknown
338,ATP Synthase,False,-0.008745668100000001,,,Energy Metabolism
19,SG_ynfO,False,-0.0086494254,,,Unknown
217,PaaX,False,-0.008616283,Crp and IHF and PaaX,,Carbon Metabolism
337,Cold Shock-2,False,0.008512392300000001,,,Cold Shock
271,LPS,False,0.0085010825,,,Extracellular Structures
148,SG_ypjJ,False,0.0083669248,,,Unknown
188,AllR,False,0.0081764726,AllR,,Nitrogen Metabolism
142,ArcA/PhoB,False,-0.008156174700000001,ArcA or PhoB,,Anaerobiosis
47,SG_cspH,False,0.0081527435,,,Unknown
95,SG_ydfK,False,-0.0080458556,,,Unknown
27,ECA,False,-0.007772666300000001,,,Extracellular Structures
336,SG_essD,False,-0.007756626900000001,,,Unknown
228,SG_ygdT,False,0.0077354565000000005,,,Unknown
330,IS1-2,False,0.0075867404,,,Unknown
214,BCAA-1,False,-0.0075580658,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
299,MalT,False,-0.007488138300000001,MalT,,Carbon Metabolism
70,Asparagine,False,0.007442214700000001,Lrp and gcvB,,Amino Acid Metabolism
101,SG_yqfG,False,-0.007367889900000001,,,Unknown
144,Single Reads,False,-0.007363753000000001,,,Unknown
57,NsrR,False,0.0073616657000000005,NsrR,,Redox Stress
44,Fnr+NarL+NarP+RpoS,False,-0.007305250300000001,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
280,Thiamine-1,False,-0.0072806421,Thiamine diphosphate,,Cofactor Metabolism
168,Fe-related-2,False,0.0072619327,,,Metal Homeostasis
191,Crp-1,False,0.0072179929,GatR and ArcA and Crp,,Carbon Metabolism
138,PlaR,False,-0.0071731883,PlaR and Crp and IHF,,Carbon Metabolism
325,SG_ydfX,False,-0.0071299105,,,Unknown
26,GcvA,False,0.00711784,GcvA,,Amino Acid Metabolism
59,e14 Removal,False,-0.0071126897,,,Prophage
172,SG_yjhZ,False,-0.0070522145,,,Unknown
11,PyrDehyd,False,-0.0070078772,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
316,DksA-related,False,-0.007000009000000001,,,Stringent Response
210,FadR,False,0.006902156400000001,FadR,,Fatty Acid Metabolism
18,SG_aaaD,False,0.0068838059000000005,,,Unknown
267,CCK-PGI Del,False,-0.0068383707000000005,,,Unknown
302,Lrp-2,False,-0.0067936077,Lrp,,Amino Acid Metabolism
221,pgi KO,False,-0.0067720095000000004,,,Carbon Metabolism
193,OxyR,False,0.0067183852,OxyR,,Redox Stress
77,SG_yqhI,False,0.0066894238,,,Unknown
76,SG_ydaF,False,0.0066777002,,,Unknown
263,BCAA-2,False,0.0066044639,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
288,SG_yoaI,False,-0.0065479177,,,Unknown
51,CP4-44,False,-0.0065372588,,,Prophage
164,SG_ymdG,False,-0.006533955100000001,,,Unknown
190,BluR,False,-0.006403585000000001,BluR,,Extracellular Structures
297,Membrane-2,False,0.0063762477000000005,,,Membrane Homeostasis
117,RbsR+dsrA,False,-0.0063524776,dsrA and Crp and RbsR,,Carbon Metabolism
24,PhoP,False,-0.0062031965,PhoP,,Metal Homeostasis
238,asr,False,-0.0061986422,,,Redox Stress
195,SG_ydfC,False,-0.0061921034,,,Unknown
87,SG_ytiC,False,0.0061654043,,,Unknown
335,IS2,False,-0.0061109817,,,Unknown
69,SG_yjhV,False,-0.0060931074000000005,,,Unknown
128,SG_yjbS,False,0.0060656739000000005,,,Unknown
279,RpoS,False,0.0060195811,RpoS,,Stringent Response
154,SG_ydfA,False,0.0059480587,,,Unknown
249,SG_csgC,False,-0.005937398,,,Unknown
281,IS Elements,False,-0.0058818551000000005,,,Unknown
160,LacI+MarA,False,0.0058257817,Crp and MarA and H-NS and LacI,,Carbon Metabolism
308,SG_yeaR,False,0.0057863543,,,Unknown
121,pdhR KO,False,0.0057472821,,,Carbon Metabolism
62,ROS_yedX,False,0.0056976598,,,Unknown
256,NarL+Fnr-1,False,0.0056887943,NarL and Fnr,,Nitrogen Metabolism
103,DhaR+RpoS,False,-0.0056096899,RpoS and DhaR,,Carbon Metabolism
13,flhDC,False,-0.0056040174,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
194,NDH-1,False,0.0055660759,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
28,FliA-1,False,-0.0055375197,FliA,,Motility
170,SG_yoaG,False,-0.0054813437,,,Unknown
298,GlpR-1,False,0.0054688372,GlpR,,Carbon Metabolism
155,NtrC-1,False,0.0053898706,RpoN and NtrC,,Nitrogen Metabolism
321,MarAR,False,0.0053462789,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
309,FrmR,False,0.0053007769,FrmR,,Carbon Metabolism
250,SG_ydfW,False,-0.00527478,,,Unknown
174,BirA,False,-0.0052405772,BirA,,Cofactor Metabolism
186,SG_ylcJ,False,0.0052253398,,,Unknown
35,Fur-2,False,0.005075896000000001,Fur,,Metal Homeostasis
106,TorR,False,-0.0050686954,TorR,,Anaerobiosis
163,ROS Del,False,-0.0049873622000000005,,,Redox Stress
295,SG_yfjM,False,-0.0049784608,,,Unknown
290,ExuR/YdfH/RhaRS,False,-0.0049720686,,,Carbon Metabolism
31,PurR,False,0.0048009638,PurR,,Nucleotide Metabolism
257,SG_ynfM,False,-0.0047493785,,,Unknown
268,guaAB,False,0.0047474467000000005,,,Nucleotide Metabolism
127,RpoE,False,0.0047240455,RpoE,,Membrane Homeostasis
324,SG_yahH,False,0.0046817127,,,Unknown
16,Cytochrome bd-I,False,-0.0046600349,,,Energy Metabolism
248,FecI,False,-0.0045722903,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
199,FDH-O,False,-0.0045423199,sdhX,,Energy Metabolism
