,PA4350
SRX7442752,-0.06854801
SRX7442753,0.06854801
SRX7442754,1.485085564
SRX7442755,1.749718176
SRX7442756,-0.082140629
SRX7442757,-0.39762879900000003
SRX7442758,-0.63979596
SRX7442759,1.039807543
SRX7442761,1.675758129
SRX7874204,-0.248884715
SRX7874205,0.248884715
SRX7874206,-0.070036624
SRX7874207,0.522361159
SRX8639787,-0.041147345
SRX8639788,0.041147345
SRX8639789,0.9931482540000001
SRX8639790,0.46611765
SRX8639791,-0.8809968460000001
SRX8639792,-0.745442656
SRX8639793,-1.546051923
SRX8639794,-1.366361504
SRX8639795,-1.100684524
SRX8639796,-1.6310328580000002
SRX8639797,-0.7539375220000001
SRX8639798,-0.237344202
SRX8639800,0.006080487000000001
SRX2940624,0.08021684400000001
SRX2940626,-0.48731778000000003
SRX2940627,-0.44036306300000005
SRX2940628,1.202701791
SRX2940629,-0.762338728
ERX2195929,-0.123848784
ERX2195930,0.123848784
ERX2195931,-0.501391436
ERX2195932,-0.333067638
ERX2195933,-0.021533439
ERX2195934,-0.082174103
SRX4579961,-0.108301509
SRX4579962,0.098473795
SRX4579963,0.009827714000000001
SRX4579964,-4.289858471
SRX4579965,-3.760142655
SRX4579966,-4.374622742
SRX540108,-0.006899836
SRX540109,0.006899836
SRX540110,0.351465489
SRX540111,0.8944295440000001
SRX540112,1.800980708
SRX540113,0.857256255
SRX540114,-0.07926615000000001
SRX540115,0.169996992
SRX1737662,0.203473804
SRX1737664,0.08114099
SRX1737665,-0.37471598
SRX1737667,0.019736216
SRX1737668,0.197560966
SRX1737670,-0.217297182
SRX6976948,0.039321504
SRX6976949,0.17051844400000002
SRX6976950,-0.20983994800000003
SRX6976951,-0.317631486
SRX6976952,-0.7033665840000001
SRX6976953,-0.5166931180000001
SRX5630349,-0.303478937
SRX5630350,0.303478937
SRX5630351,0.549244199
SRX5630352,-0.33526888200000005
SRX4342817,0.580862208
SRX4342818,-0.485720315
SRX4342819,1.485787567
SRX4342820,-1.183438297
SRX4342821,1.088296404
SRX4342822,0.7533922630000001
SRX1411278,-0.48555832800000004
SRX1411287,-0.199328791
SRX1411289,-0.43049933900000004
SRX1411279,0.571048444
SRX1411280,-0.085490116
SRX1411281,-0.7928275290000001
SRX1411282,-0.690741346
SRX1411283,-1.194719241
SRX1411284,-0.577554421
SRX1411285,-0.840946229
SRX1411286,0.48410779600000003
SRX1411288,-0.458224564
SRX2662717,-1.004155514
SRX2662718,-1.10005882
SRX2662721,-0.15143277300000002
SRX2662722,0.15143277300000002
ERX2300159,-0.17967011400000002
ERX2300160,0.17967011400000002
ERX2300161,-1.204813246
ERX2300162,-0.8422444050000001
ERX2300163,-0.538265976
ERX2300164,0.44325181
ERX2300165,-0.6104753620000001
ERX2300166,0.058325889000000006
ERX2300167,-0.270041743
ERX2300168,0.043180695000000005
ERX2300169,-0.407260612
ERX2300170,-0.752227548
SRX6747256,0.31119776
SRX6747257,0.117996031
SRX6747258,-0.035594327
SRX6747259,-0.20432664
SRX6747260,-0.189272824
SRX6747265,-0.28980318
SRX6747266,0.23887449100000002
SRX6747268,0.460741206
SRX6747269,-0.12189673300000001
ERX2456848,0.588510285
ERX2456849,0.503992242
ERX2456850,0.7374678210000001
ERX2456851,-0.982800368
ERX2456852,-0.517241707
ERX2456853,-0.465701852
ERX2456854,0.710750612
ERX2456855,0.5389711030000001
ERX2456856,0.557972495
ERX2456857,-0.7573422240000001
ERX2456858,-0.333563343
ERX2456859,-0.716788643
SRX1156127,0.13269697600000002
SRX1156135,-0.13269697600000002
SRX1156136,-0.215444134
SRX1156137,-0.39079937600000003
SRX1156138,0.23783129300000003
SRX1156140,0.479690402
ERX3558798,-1.097520122
ERX3558799,-0.448494569
ERX3558800,-0.9510232040000001
ERX3558801,-0.6353702920000001
ERX3558802,0.25601692400000003
ERX3558803,-0.206484304
ERX3558804,0.207243696
ERX3558805,-0.256776316
ERX3593017,0.29533391000000003
ERX3593018,0.069543387
ERX3593020,0.170424506
ERX3593021,-0.29207241700000003
ERX3593022,0.12164791100000001
SRX2520351,-0.14928358700000002
SRX2520352,-0.276660972
SRX2520353,-1.083121747
SRX2520354,-1.881137221
SRX2520355,-0.2789733
SRX2520356,0.29077963
SRX2520357,0.414138229
SRX2520358,3.6677862990000003
SRX2520359,3.659194975
SRX2520360,0.088771524
SRX3169722,-0.568388752
SRX3169723,-0.7863673050000001
SRX3169725,0.299852968
SRX3169726,-0.178770586
SRX3169728,-0.121082382
SRX8143226,-0.15142078
SRX8143227,0.15142078
SRX8143228,0.536343119
SRX8143229,0.725424186
SRX6853212,0.230553435
SRX6853213,-0.230553435
SRX6853214,-0.23785930300000002
SRX6853215,0.344317592
SRX7747527,0.43906525500000004
SRX7747528,0.263045937
SRX7747537,0.959396184
SRX7747538,0.044067316
SRX7747540,-0.044067316
Paeru_0017,3.6803848820000002
Paeru_0018,2.6482705170000003
Paeru_0019,3.332813448
Paeru_0020,2.721699311
Paeru_0033,1.648586193
Paeru_0034,-1.443877884
Paeru_0035,-1.037500862
Paeru_0036,-1.170357072
Paeru_0037,-1.359611512
Paeru_0038,-1.521761873
Paeru_0039,-1.311800486
Paeru_0041,-0.263329802
Paeru_0040,-0.33221748
Paeru_0042,1.8702984420000002
Paeru_0043,2.5552310289999998
Paeru_0044,-2.290947274
Paeru_0045,0.6362849030000001
Paeru_0046,-1.244736014
Paeru_0047,1.244736014
Paeru_0048,3.648792063
Paeru_0049,3.098041696
Paeru_0050,-0.960783558
Paeru_0051,-0.9890933590000001
Paeru_0052,0.097617276
Paeru_0053,0.48265483200000003
Paeru_0056,0.414283506
Paeru_0057,0.345685413
Paeru_0058,1.637090232
Paeru_0059,1.364543448
Paeru_0060,3.022580813
Paeru_0061,1.431662616
Paeru_0062,1.130696925
Paeru_0063,1.048369816
Paeru_0064,0.8416502130000001
Paeru_0065,1.273705114
Paeru_0066,1.174516952
Paeru_0068,0.91298164
Paeru_0069,2.34295808
Paeru_0070,1.056263512
Paeru_0071,0.288832986
Paeru_0072,0.38312423700000003
Paeru_0073,0.385288895
Paeru_0074,0.38011434
Paeru_0075,0.332428846
Paeru_0077,0.229613001
Paeru_0106,4.628028693
Paeru_0107,4.308444156
Paeru_0111,1.766850411
Paeru_0112,2.437999935
Paeru_0131,1.67795017
Paeru_0132,0.530446018
Paeru_0133,1.650224764
Paeru_0134,1.665095747
Paeru_0135,0.5681162430000001
Paeru_0136,0.297882217
Paeru_0137,-2.050716699
Paeru_0138,0.944113497
Paeru_0161,2.170670702
Paeru_0162,1.710727228
Paeru_0166,0.406509618
Paeru_0167,1.053339102
Paeru_0220,4.824361905
Paeru_0221,4.601648166
Paeru_0258,2.4993388100000002
Paeru_0259,1.246542628
Paeru_0260,2.76096796
Paeru_0261,6.134805483
Paeru_0262,1.842567754
Paeru_0263,2.8242199770000003
Paeru_0264,1.161821045
Paeru_0265,2.041667957
Paeru_0266,0.43297790700000005
Paeru_0267,1.854372073
Paeru_0268,1.282398952
Paeru_0269,0.6824018030000001
Paeru_0270,1.370813461
Paeru_0271,0.8359942170000001
Paeru_0282,1.593200215
Paeru_0283,3.196645529
Paeru_0284,3.434675409
Paeru_0285,2.735219786
Paeru_0286,2.428204411
Paeru_0287,2.806016368
Paeru_0001,3.313574143
Paeru_0002,2.471124664
Paeru_0005,1.3260153780000001
Paeru_0006,0.782575063
Paeru_0007,-1.488258863
Paeru_0009,-2.202967151
Paeru_0011,-2.006199172
Paeru_0012,-3.494629567
Paeru_0013,-1.235231298
Paeru_0014,-1.9640882510000002
Paeru_0021,-1.789808314
Paeru_0022,-1.885168307
Paeru_0023,1.955051563
Paeru_0024,2.5204865720000003
Paeru_0025,2.301491828
Paeru_0026,1.9902008
Paeru_0031,1.367942898
Paeru_0032,1.507151463
Paeru_0102,4.616270237
Paeru_0103,4.870320552
Paeru_0104,0.6137109820000001
Paeru_0105,0.065116665
Paeru_0108,1.750876844
Paeru_0109,-1.552974029
Paeru_0110,-1.634207676
Paeru_0121,1.154547429
Paeru_0122,1.826593012
Paeru_0123,1.710499926
Paeru_0124,1.275829584
Paeru_0125,1.976588059
Paeru_0126,-1.667927346
Paeru_0127,-1.75541056
Paeru_0128,0.7879613190000001
Paeru_0129,0.5759695530000001
Paeru_0139,2.342141913
Paeru_0140,3.037976671
Paeru_0157,3.009827333
Paeru_0158,2.177097588
Paeru_0159,1.537523807
Paeru_0160,1.761361052
Paeru_0163,-2.250609193
Paeru_0165,-2.440875696
Paeru_0218,2.44193749
Paeru_0219,2.083397756
Paeru_0254,-1.412599598
Paeru_0256,4.617386103
Paeru_0257,4.573663958
SRX591667,0.29353797
SRX591668,-0.8219654420000001
SRX591669,-0.541106412
SRX591670,-0.11061082100000001
SRX591671,-0.19973847700000003
SRX591675,-0.29353797
SRX591676,-0.143841825
SRX591677,0.610752468
SRX591678,-0.696035972
SRX591679,-0.21185910900000002
ERX541575,-0.67261813
ERX541576,-0.7506311910000001
ERX541577,1.057865222
ERX541578,0.49945876300000003
ERX541585,-1.014515935
ERX541586,-0.9560586550000001
ERX541587,-0.004116125
ERX541588,0.004116125
ERX541593,-0.425466677
ERX541594,-0.192584253
ERX541595,-0.56735746
ERX541596,0.229997093
SRX3763712,-1.02304955
SRX3763714,1.02304955
SRX3763715,0.11518014900000001
SRX3763716,0.040019077
SRX3763717,0.47581998000000003
ERX2259197,0.40339711500000003
ERX2259198,-1.339134982
ERX2259199,1.169354796
ERX2259200,-1.169354796
SRX1516139,-0.039161074000000004
SRX1516140,0.039161074000000004
SRX1516141,0.11433928600000001
SRX1516142,-0.100846221
ERX2068556,-0.550968262
ERX2068557,-0.27720724900000004
ERX2068558,0.25752097300000004
ERX2068559,0.31907178
ERX2068560,-0.7012264960000001
ERX2068561,0.38215471500000003
SRX2652927,1.030013082
SRX2652931,0.21379373200000001
SRX2652933,-0.43219136100000005
SRX2652935,0.489751696
SRX2652937,-0.057560335000000004
SRX3324112,-0.051923243
SRX3324113,0.051923243
SRX3324116,0.701865285
SRX3324117,-0.133701546
SRX6747953,0.6750529270000001
SRX6747954,1.473451593
SRX6747955,-2.14850452
SRX6747957,0.75139233
SRX6747958,-0.112937824
SRX7058493,0.751368243
SRX7058498,0.127696645
SRX7058499,0.19319793300000002
SRX7058500,0.43643051800000005
SRX7058501,0.624219129
SRX7058502,-0.556765606
SRX7058503,-0.32320924500000003
SRX7058504,-0.21819742
SRX7058505,-0.06129139200000001
SRX7058506,-0.17209015300000002
SRX7058508,0.556117987
SRX7058510,-0.310370042
SRX7058511,-0.222800781
SRX7058512,-1.091219316
SRX7058513,-1.035527136
SRX7058514,-0.37843228700000003
SRX7058515,-0.476135835
SRX7058492,0.607758715
SRX7058494,-0.590483301
SRX7058495,-0.527373214
SRX7058509,-0.35211157600000004
SRX6923929,0.095170821
SRX6923930,0.38989477100000003
SRX6923932,1.203401666
SRX6923933,0.585222782
SRX6923934,-0.027042009000000002
SRX6923935,-0.558180773
SRX7940213,0.23546876600000002
SRX7940214,-0.261360507
SRX7940215,0.025891741000000003
SRX7940216,-0.9747417330000001
SRX7940217,-0.428654525
SRX6874325,0.183123411
SRX6874326,-0.328643258
SRX6874327,0.14920760500000002
SRX6874328,-0.7115510610000001
SRX6874329,0.707863303
SRX6874330,-0.217463867
SRX6874331,0.335186659
SRX6874332,-0.5300848730000001
SRX6874333,-0.464579972
SRX6874334,0.704672225
SRX2255950,-1.2258989
SRX2255951,0.34626022100000003
SRX2255954,0.028587056000000003
SRX2255955,-0.028587056000000003
ERX2813653,0.437971172
ERX2813654,-0.437971172
ERX2813656,6.176813857
ERX2813657,0.406656051
ERX2813658,0.380753791
SRX2711962,-0.10619490200000001
SRX2711963,0.10619490200000001
SRX2711964,0.5662712470000001
SRX2711965,0.24462930900000002
