k,name,in_iM,gene_weight,regulator,function,category
41,SLO,False,-0.060241201800000005,,,
15,NanR,False,0.041348143000000004,NanR,,
23,SLS,False,0.0388870927,,,
29,MalR2,False,0.036152282,MalR2,,
37,Phage_3-2,False,0.0325836399,Phage_3,,
0,FabT,False,-0.0321579161,FabT,,
12,VicR,False,-0.0265279318,VicR,,
22,Phage_2-2,False,0.0201659355,Phage_2,,
33,Galactose,False,0.0200802956,,,
16,NrdR,False,-0.0173570472,NrdR,,
40,Unc_12,False,-0.017227853300000002,,,
36,HrcA,False,-0.0167098174,HrcA,,
17,Unc_5,False,-0.0166219827,,,
35,YwzG,False,0.0139494488,YwzG,,
28,CovR-2,False,0.013025258100000001,CovR,,
14,Unc_4,False,-0.0126674292,,,
34,Transport-1,False,-0.0114630557,,,
39,Transport-2,False,0.0114191168,,,
18,PurR,False,-0.011116036900000001,PurR,,
24,Unc_8,False,0.010135481,,,
4,GlnR,False,-0.010106338500000001,GlnR,,
8,PyrR,False,-0.0090141471,PyrR,,
5,CcpA-1,False,0.008754331300000001,CcpA,,
19,Unc_6,False,0.0081172824,,,
32,Unc_11,False,0.0072120558000000005,,,
21,CcpA-2,False,0.0070654563,CcpA,,
6,Rgg,False,0.0070530256,Rgg,,
27,Unc_10,False,-0.0068320751,,,
1,CovR-1,False,-0.0060949013,CovR,,
9,MalR,False,0.0045987046000000005,MalR,,
10,Unc_2,False,0.0035665305000000002,,,
11,Unc_3,False,0.0034997474000000002,,,
2,Phage_1-1,False,-0.0026039841,Phage_1,,
31,Phage_2-3,False,-0.002544592,Phage_2,,
20,Unc_7,False,-0.002525046,,,
30,Phage_3-1,False,-0.0016315088,Phage_3,,
25,Unc_9,False,0.0011934661,,,
38,SpeB,False,-0.0011837689,,,
26,Mga,False,-0.0011687076,Mga,,
13,Phage_1-2,False,0.0011670880000000002,Phage_1,,
7,Phage_2-1,False,0.0002593052,Phage_2,,
3,Unc_1,False,-0.00011940240000000001,,,
