k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,False,0.035699397,SigS,Stress Response,Stress Response
20,CcpA-2,False,0.033049744,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,-0.031858923,PerR,Oxidative Stress Response,Stress Response
14,CcpA-1,False,-0.027186702000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,0.027083515,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.02658306,LacR,Lactose Metabolism,Carbon Source Utilization
5,SaeR,False,-0.024318464,SaeR,Virulence Expression,Virulence
8,Fur,False,0.023751993,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.020362969,,Urea Metabolism,Miscellaneous Metabolism
21,Gal/Man.,False,0.018489255,,Galactose/Mannose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.018135485,,Autolysin Expression,Biological Enrichment
19,PyrR,False,-0.011611372,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.010934791,,Prophage Expression,Mobile Elements
22,VraR,False,-0.010617722,VraR,Cell Wall Biosynthesis,Structural Components
6,Rex,False,-0.009698279,Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.009582817,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.008978211,,Riboflaving Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,0.008780145,,,Uncharacterized
17,SNFR,False,0.008383579,,,Genomic Strain Difference
1,Vim-3,False,-0.007329035,,Virulence Expression,Virulence
4,SigB,False,-0.006514504,SigB,Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.006351941999999999,,B-lactam Resistance,Stress Response
28,Agr,False,0.005826939000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,-0.004846038,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,0.003504082,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,0.002883534,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.002504265,NreC/Rex,Redox Balance,Energy Metabolism
15,PurR,False,-0.0019799920000000003,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.000622409,TreR,Trehalose Metabolism,Carbon Source Utilization
