k,Name,in_iM,gene_weight,Regulator,Function,Category
10,Guanine Responsive (GR),False,0.02701402,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,0.021638087,VraR,Cell Wall Biosynthesis,Structural Components
20,CcpA-2,False,-0.018257802,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.017538856999999998,SigB,Stress Response,Stress Response
7,Translation,False,-0.016360918000000002,,Translation Machinery Expression,Biological Enrichment
24,Autolysin,False,0.016193219,,Autolysin Expression,Biological Enrichment
0,TreR,False,-0.012581165,TreR,Trehalose Metabolism,Carbon Source Utilization
28,Agr,False,0.011563232,AgrA,Quorum Sensor/ Virulence Expression,Virulence
3,CymR,False,-0.010398169,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.008239289,,B-lactam Resistance,Stress Response
2,Unc-1,False,0.007208590999999999,,,Uncharacterized
8,Fur,False,0.0067220380000000005,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,0.006608187,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
13,FMN,False,0.006061128000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
18,LacR,False,0.005615199,LacR,Lactose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.005596322,,Virulence Expression,Virulence
15,PurR,False,-0.004323303,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.0042514,,Galactose/Mannose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.004207003,,,Genomic Strain Difference
16,SigS,False,-0.004068466,SigS,Stress Response,Stress Response
11,NreC/Rex,False,0.003535135,NreC/Rex,Redox Balance,Energy Metabolism
27,PerR,False,-0.003377605,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,-0.003253681,Rex,Redox Balance,Energy Metabolism
12,Urease,False,-0.003200695,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,-0.00305864,SaeR,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.0030388570000000003,,Prophage Expression,Mobile Elements
26,MntR,False,0.001876561,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,0.00144239,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.00095614,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
