k,Name,in_iM,gene_weight,Regulator,Function,Category
6,Rex,False,-0.04665286,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.035781795,,Galactose/Mannose Metabolism,Carbon Source Utilization
26,MntR,False,-0.028523717,MntR,Manganese Acquisition,Metal Homeostasis
24,Autolysin,False,-0.020543396,,Autolysin Expression,Biological Enrichment
20,CcpA-2,False,-0.020128238,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
9,CodY,False,-0.019462785,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.018311879,,,Uncharacterized
10,Guanine Responsive (GR),False,0.01733289,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.016914156,SigB,Stress Response,Stress Response
18,LacR,False,0.01496285,LacR,Lactose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.012269978,NreC/Rex,Redox Balance,Energy Metabolism
15,PurR,False,0.010300997,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.009546516,,Riboflavin Biosynthesis,Miscellaneous Metabolism
0,TreR,False,0.008307176,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.008065388,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.007955157,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,-0.007151935,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.005441404,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.004616181,SaeR,Virulence Expression,Virulence
27,PerR,False,-0.004166988,PerR,Oxidative Stress Response,Stress Response
17,SNFR,False,-0.003798746,,,Genomic Strain Difference
16,SigS,False,0.003677543,SigS,Stress Response,Stress Response
23,Phi-Sa3,False,0.003349693,,Prophage Expression,Mobile Elements
1,Vim-3,False,0.003064498,,Virulence Expression,Virulence
25,B-Lactam Resistance,False,0.0028565070000000003,,B-lactam Resistance,Stress Response
28,Agr,False,-0.002826603,AgrA,Quorum Sensor/ Virulence Expression,Virulence
12,Urease,False,0.00257816,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,-0.0008022319999999999,,Translation Machinery Expression,Biological Enrichment
8,Fur,False,-0.00030984,Fur,Iron Metabolism,Metal Homeostasis
