k,Name,in_iM,gene_weight,Regulator,Function,Category
9,CodY,False,-0.018778919,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.015366992,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.013665132,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,0.011021208,,Translation Machinery Expression,Biological Enrichment
1,Vim-3,False,0.010799934,,Virulence Expression,Virulence
21,Gal/Man.,False,0.010000563,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.009661041,NreC/Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,0.009589202,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,-0.009064183,TreR,Trehalose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.007583891,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.0074500159999999985,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.0056014440000000006,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.004768479,,Urea Metabolism,Miscellaneous Metabolism
4,SigB,False,-0.004243916,SigB,Stress Response,Stress Response
16,SigS,False,-0.004166877,SigS,Stress Response,Stress Response
22,VraR,False,0.004012469,VraR,Cell Wall Biosynthesis,Structural Components
23,Phi-Sa3,False,-0.003895248,,Prophage Expression,Mobile Elements
28,Agr,False,-0.003228268,AgrA,Quorum Sensor/ Virulence Expression,Virulence
25,B-Lactam Resistance,False,-0.003167019,,B-lactam Resistance,Stress Response
15,PurR,False,-0.002636587,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.002587887,,Riboflaving Biosynthesis,Miscellaneous Metabolism
5,SaeR,False,0.002391704,SaeR,Virulence Expression,Virulence
27,PerR,False,0.0019182,PerR,Oxidative Stress Response,Stress Response
17,SNFR,False,0.001708046,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.001663682,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.001066193,,,Uncharacterized
24,Autolysin,False,-0.0006628830000000001,,Autolysin Expression,Biological Enrichment
18,LacR,False,-0.00066175,LacR,Lactose Metabolism,Carbon Source Utilization
8,Fur,False,0.000438384,Fur,Iron Metabolism,Metal Homeostasis
