k,Name,in_iM,gene_weight,Regulator,Function,Category
297,Membrane-2,True,-0.0857414546,,,Membrane Homeostasis
336,SG_essD,False,-0.032395523600000004,,,Unknown
5,Fe/Protease,False,0.0319912377,,,Metal Homeostasis
257,SG_ynfM,False,0.0255604324,,,Unknown
259,SG_ybfB,False,-0.0246321867,,,Unknown
234,SG_ilvC,False,0.024289074100000002,,,Unknown
22,CpxR,False,-0.0240701348,CpxR,,Membrane Homeostasis
251,SG_fryB,False,0.022738439500000002,,,Unknown
43,SG_yjbE,False,0.021521023,,,Unknown
74,SG_ytiD,False,-0.021011176700000002,,,Unknown
102,SG_ynaM,False,0.0206429763,,,Unknown
215,SG_ydaG,False,-0.0204328431,,,Unknown
131,TyrR,False,0.0203168808,TyrR,,Amino Acid Metabolism
13,flhDC,False,-0.020039546000000002,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
290,ExuR/YdfH/RhaRS,False,0.0199721617,,,Carbon Metabolism
183,Membrane Stress,False,-0.0198787111,,,Membrane Homeostasis
214,BCAA-1,False,0.0197083277,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
278,CytR,False,0.0195384962,Crp and CytR,,Nucleotide Metabolism
117,RbsR+dsrA,False,0.0188496737,dsrA and Crp and RbsR,,Carbon Metabolism
284,SG_aaeX,False,0.0188467528,,,Unknown
84,NanR,False,0.0185970228,NanR,,Carbon Metabolism
167,TtdR,False,-0.0184249987,TtdR,,Carbon Metabolism
26,GcvA,False,0.018346049200000002,GcvA,,Amino Acid Metabolism
130,PAL Del-2,False,-0.0182028441,Nac or PaaX,,Unknown
210,FadR,False,-0.0179051952,FadR,,Fatty Acid Metabolism
126,RpoN+FlhDC,False,-0.0178665099,RpoN and FlhDC,,Motility
125,DsdC,False,-0.0178102214,DsdC,,Amino Acid Metabolism
317,SG_yceK,False,-0.0177899951,,,Unknown
302,Lrp-2,False,0.0174770865,Lrp,,Amino Acid Metabolism
310,Rob+SoxS+MarA,False,0.0174750257,Rob and SoxS and MarA,,Redox Stress
338,ATP Synthase,False,-0.017358778000000002,,,Energy Metabolism
249,SG_csgC,False,-0.0173080787,,,Unknown
110,ProVWX,False,0.0172593056,,,Membrane Homeostasis
41,NadR,False,0.017145144,NadR,,Cofactor Metabolism
56,HU,False,0.0170020431,,,Nucleoid
211,SG_ygjH,False,-0.0166668862,,,Unknown
67,SG_yhdU,False,0.0166533555,,,Unknown
100,SG_hokB,False,-0.0166175496,,,Unknown
175,SG_ynfQ,False,-0.0160099603,,,Unknown
267,CCK-PGI Del,False,0.0158456039,,,Unknown
189,SG_yojO,False,0.0154760891,,,Unknown
274,RcnR,False,-0.015366385000000002,RcnR,,Metal Homeostasis
325,SG_ydfX,False,0.0150603681,,,Unknown
94,CpxR+BaeR,False,0.01471825,CpxR and BaeR,,Membrane Homeostasis
171,Cadaverine,False,-0.0144480736,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
195,SG_ydfC,False,-0.0144403645,,,Unknown
281,IS Elements,False,-0.014416181,,,Unknown
79,SG_yjjY,False,0.0142917253,,,Unknown
309,FrmR,False,-0.013981796000000001,FrmR,,Carbon Metabolism
312,SG_yeeW,False,-0.013977624000000001,,,Unknown
203,SG_ldrA,False,-0.0139029856,,,Unknown
71,Crp-2,False,-0.0137696563,Crp,,Carbon Metabolism
90,sdh KO,False,-0.013688585000000001,,,Carbon Metabolism
155,NtrC-1,False,-0.013488817,RpoN and NtrC,,Nitrogen Metabolism
245,SG_xisD,False,-0.013414756600000001,,,Unknown
292,TdcAR-1,False,0.013316832,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
135,LsrR,False,-0.013020785600000001,RpoS and Crp and LsrR,,Quorum Sensing
260,SG_ynfN,False,-0.012809848,,,Unknown
128,SG_yjbS,False,0.012808529400000001,,,Unknown
201,ryhB,False,-0.012753873,ryhB,,Metal Homeostasis
269,Suf System,False,-0.0127004135,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
198,LldR+ArcA,False,-0.0126509388,ArcA and LldR,,Energy Metabolism
328,KpLE2,False,0.0126227414,,,Prophage
194,NDH-1,False,0.012504802300000001,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
213,SG_ymfT,False,-0.0124990228,,,Unknown
166,ibpAB,False,0.012485858800000001,RpoH and Lrp,,Heat Shock
192,YgbI,False,-0.0124015662,YgbI,,Carbon Metabolism
318,SG_afuB,False,-0.0121972108,,,Unknown
152,SG_mokC,False,0.0121502615,,,Unknown
178,SG_yqgC,False,0.0120941445,,,Unknown
286,BtsR,False,-0.0120735676,,,Carbon Metabolism
40,SG_ybfQ,False,-0.011926919900000001,,,Unknown
36,Fnr+NarL+DcuR,False,-0.0118923135,Fnr and NarL and DcuR,,Nitrogen Metabolism
57,NsrR,False,0.011844405700000001,NsrR,,Redox Stress
104,NhaR,False,-0.0118380034,NhaR,,Membrane Homeostasis
59,e14 Removal,False,0.011771325400000001,,,Prophage
238,asr,False,-0.011586059000000001,,,Redox Stress
129,SG_yzfA,False,-0.0115365542,,,Unknown
81,XylR,False,0.0115062175,Crp and XylR,,Carbon Metabolism
17,ZraR,False,-0.011470479,ZraR,,Metal Homeostasis
202,Curli,False,0.0114579148,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
123,SG_ydiE,False,-0.011421812600000001,,,Unknown
291,Anaero-related,False,-0.0113341872,TtdR or Fnr,,Anaerobiosis
321,MarAR,False,-0.011176843700000001,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
53,Crp-related,False,-0.0111590549,,,Carbon Metabolism
223,Thiamine-2,False,0.0111470095,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
263,BCAA-2,False,-0.011136818100000001,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
206,Evo Acid W F9,False,-0.011125568,,,Unknown
293,SG_ymgGD,False,-0.011070629,,,Unknown
239,Zur/ZntR,False,-0.0110441693,Zur or ZntR,,Metal Homeostasis
23,Histidine,False,-0.010975095,His-tRNA and DksA,,Amino Acid Metabolism
62,ROS_yedX,False,-0.0108734376,,,Unknown
277,Mannose PTS,False,-0.0108207767,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
37,SG_yahM,False,-0.010704602700000001,,,Unknown
157,CysB-3,False,0.0105291848,CysB,,Amino Acid Metabolism
16,Cytochrome bd-I,False,0.0104904297,,,Energy Metabolism
243,Fimbriae,False,-0.010462436200000001,Lrp and H-NS,,Extracellular Structures
21,CP4-6,False,-0.010443930300000001,FliA,,Prophage
170,SG_yoaG,False,-0.0103602668,,,Unknown
315,Fnr+NarLP,False,-0.0103516272,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
25,SG_pyrL,False,0.0103125236,,,Unknown
134,KdpE,False,0.0102582852,KdpE,,Metal Homeostasis
91,NrdR,False,-0.010026071400000001,NrdR,,Nucleotide Metabolism
2,SG_ydfV,False,-0.0098204785,,,Unknown
80,modul_37,False,-0.009777100300000001,,,Unknown
58,PuuR+RpoS,False,0.0096246597,RpoS and PuuR,,Nitrogen Metabolism
258,OmpR,False,0.0095782825,OmpR,,Membrane Homeostasis
311,CysB-2,False,-0.0094355502,CysB,,Amino Acid Metabolism
139,Succinate,False,0.0094038499,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
65,GntR,False,0.009402163600000001,GntR,,Carbon Metabolism
68,NagC,False,0.0093973812,NagC,,Carbon Metabolism
95,SG_ydfK,False,0.0093778624,,,Unknown
334,SG_yfiF,False,0.009377348300000001,,,Unknown
275,Ferrous Transport,False,-0.0092919202,Fnr and NagC and Fur,,Metal Homeostasis
39,SG_yegZ,False,0.0092812652,,,Unknown
12,Citrate,False,-0.00912129,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
66,SG_ymcE,False,0.0090795842,,,Unknown
27,ECA,False,-0.0089662024,,,Extracellular Structures
308,SG_yeaR,False,-0.0088336765,,,Unknown
322,NrdR+H-NS,False,0.0088271331,NrdR and H-NS,,Metal Homeostasis
19,SG_ynfO,False,0.0088041009,,,Unknown
219,Cytochrome c,False,0.008779180900000001,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
208,PAL Dup,False,0.008624774,,,Unknown
144,Single Reads,False,-0.008504416400000001,,,Unknown
31,PurR,False,-0.0084873549,PurR,,Nucleotide Metabolism
254,BetI+ArcA+Cra,False,0.0084429949,ArcA and Cra and BetI,,Membrane Homeostasis
285,RpoN+RpoS+ArgR+NtrC,False,0.0084257324,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
226,SG_alaE,False,0.0082463082,,,Unknown
224,YmfT,False,-0.0082162165,,,Unknown
108,SG_icdC,False,0.008209943400000001,,,Unknown
209,Lrp+ppGpp,False,0.008196494,ppGpp and Lrp,,Unknown
295,SG_yfjM,False,0.0081731166,,,Unknown
78,YieP,False,0.0080790363,YieP,,Membrane Homeostasis
