k,Name,in_iM,gene_weight,Regulator,Function,Category
20,CcpA-2,False,-0.020512564,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.018187292,,Galactose/Mannose Metabolism,Carbon Source Utilization
18,LacR,False,-0.017326215,LacR,Lactose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.013936881000000002,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.013197931,SigS,Stress Response,Stress Response
13,FMN,False,-0.011002137,,Riboflavin Biosynthesis,Miscellaneous Metabolism
6,Rex,False,-0.009422412,Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.008897433,VraR,Cell Wall Biosynthesis,Structural Components
26,MntR,False,0.007011525,MntR,Manganese Acquisition,Metal Homeostasis
4,SigB,False,-0.006910135,SigB,Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.004134615,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,-0.003444118,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.003201066,,Autolysin Expression,Biological Enrichment
3,CymR,False,0.003141955,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.003101181,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,0.00290308,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,0.002883641,Fur,Iron Metabolism,Metal Homeostasis
0,TreR,False,-0.002692025,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,-0.002475293,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.0021484620000000003,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,0.001880283,AgrA,Quorum Sensor/ Virulence Expression,Virulence
1,Vim-3,False,-0.001790049,,Virulence Expression,Virulence
14,CcpA-1,False,-0.001705755,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.001194088,,Prophage Expression,Mobile Elements
15,PurR,False,-0.001130693,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.000952209,SaeR,Virulence Expression,Virulence
17,SNFR,False,0.000808091,,,Genomic Strain Difference
11,NreC/Rex,False,-0.0006269919999999999,NreC/Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,0.000204022,,,Uncharacterized
