,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.10168385300922625,2.0,0.0,0.07190134200000001,1.0,-0.07190134200000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.2947416265,0.03196885548469415,2.0,2.0,-1.317347021,3.0,-1.272136232,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.026932954,0.17240747336738624,3.0,4.0,0.11910730300000001,5.0,0.017215682,6.0,-0.217121847,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.8901016579999999,0.2182817066766045,2.0,7.0,-1.735753183,8.0,-2.044450133,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.3385970342389286,2.0,9.0,0.23942425900000003,10.0,-0.23942425900000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.9592766465,0.8536528775570505,2.0,11.0,0.35565290800000005,12.0,1.562900385,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.15084869193449235,2.0,13.0,-0.10666613300000001,14.0,0.10666613300000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.06137540125000002,0.4833710523454175,4.0,15.0,-0.595966187,16.0,0.04940285,17.0,0.24651540100000002,18.0,0.5455495410000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.6905208632499997,0.5867332910618897,4.0,19.0,-4.328853922,20.0,-2.906534888,21.0,-3.757991241,22.0,-3.768703402,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.530081919,0.17551322508511064,3.0,23.0,0.44647975500000003,24.0,0.411998978,25.0,0.731767024,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-1.6257266555,1.4228487199793536,2.0,26.0,-0.619620677,27.0,-2.6318326340000002,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-1.850371707708594e-17,0.2365454505170802,3.0,28.0,-0.15527553700000002,29.0,-0.116966653,30.0,0.27224219,,,,,,,,,,
