,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.06389493100912656,2.0,0.0,0.045180539000000006,1.0,-0.045180539000000006,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.6871862854999999,0.16323023703197923,2.0,2.0,0.802607493,3.0,0.571765078,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.066641716,0.14506392395012102,3.0,4.0,-0.098857553,5.0,0.171775184,6.0,0.12700751700000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.5251889535,0.11445002035505818,2.0,7.0,0.444260568,8.0,0.6061173390000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.06219281962790014,2.0,9.0,-0.043976964,10.0,0.043976965,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8318552955,0.08915269118790813,2.0,11.0,-0.894895768,12.0,-0.768814823,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.051002501262232436,2.0,13.0,-0.036064214000000004,14.0,0.036064215000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.19431700325,0.1452643385567144,4.0,15.0,-0.362474819,16.0,-0.061917852,17.0,-0.268250679,18.0,-0.084624663,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.40147279075,0.14478116952954032,4.0,19.0,-1.552313805,20.0,-1.430469803,21.0,-1.204036186,22.0,-1.419071369,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.09366533966666668,0.132195043518243,3.0,23.0,-0.04256436,24.0,0.221417688,25.0,0.10214269100000001,,,,,,,,,,
