k,name,in_iM,gene_weight,regulator,function,category
40,Unc_12,False,0.0316051345,,,
25,Unc_9,False,0.0309327949,,,
36,HrcA,False,-0.0284108081,HrcA,,
35,YwzG,False,0.0204353262,YwzG,,
11,Unc_3,False,0.0171547359,,,
24,Unc_8,False,-0.016910672800000002,,,
34,Transport-1,False,-0.0157123441,,,
20,Unc_7,False,0.015068777,,,
27,Unc_10,False,-0.013416832200000001,,,
0,FabT,False,0.0127345206,FabT,,
19,Unc_6,False,0.011829071600000001,,,
30,Phage_3-1,False,-0.011180108000000001,Phage_3,,
1,CovR-1,False,0.011012801000000001,CovR,,
10,Unc_2,False,-0.010999190300000001,,,
37,Phage_3-2,False,-0.010654861600000001,Phage_3,,
12,VicR,False,0.009724659200000001,VicR,,
22,Phage_2-2,False,-0.0091126709,Phage_2,,
39,Transport-2,False,0.0083049127,,,
32,Unc_11,False,0.0079094573,,,
28,CovR-2,False,0.007747042500000001,CovR,,
21,CcpA-2,False,0.007730607600000001,CcpA,,
5,CcpA-1,False,-0.007593934500000001,CcpA,,
14,Unc_4,False,0.007320531700000001,,,
26,Mga,False,-0.0067598136,Mga,,
41,SLO,False,0.0060802446000000005,,,
23,SLS,False,0.005696737,,,
16,NrdR,False,-0.0055319992,NrdR,,
33,Galactose,False,0.0049139356000000006,,,
3,Unc_1,False,-0.0048779038000000005,,,
9,MalR,False,-0.0040204951,MalR,,
13,Phage_1-2,False,-0.0033629749000000002,Phage_1,,
6,Rgg,False,0.0033304031,Rgg,,
17,Unc_5,False,0.0029129971,,,
8,PyrR,False,-0.0026747492,PyrR,,
4,GlnR,False,0.0025683822,GlnR,,
29,MalR2,False,-0.0021889532,MalR2,,
38,SpeB,False,-0.0019423233,,,
31,Phage_2-3,False,-0.0017218372,Phage_2,,
7,Phage_2-1,False,0.0007821013,Phage_2,,
18,PurR,False,0.0004962602000000001,PurR,,
15,NanR,False,0.00034157940000000003,NanR,,
2,Phage_1-1,False,1.01663e-05,Phage_1,,
