k,Name,in_iM,gene_weight,Regulator,Function,Category
10,Guanine Responsive (GR),False,-0.023156759,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.01514337,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.009683968,,,Uncharacterized
3,CymR,False,-0.009678919,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.008873573000000001,NreC/Rex,Redox Balance,Energy Metabolism
6,Rex,False,-0.008445294,Rex,Redox Balance,Energy Metabolism
26,MntR,False,-0.008203514,MntR,Manganese Acquisition,Metal Homeostasis
14,CcpA-1,False,-0.00684796,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.006363115,,B-lactam Resistance,Stress Response
7,Translation,False,0.004986691,,Translation Machinery Expression,Biological Enrichment
24,Autolysin,False,-0.00428353,,Autolysin Expression,Biological Enrichment
22,VraR,False,-0.003074735,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,-0.002968852,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.002922813,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.002647594,PerR,Oxidative Stress Response,Stress Response
4,SigB,False,-0.002348238,SigB,Stress Response,Stress Response
16,SigS,False,-0.002265609,SigS,Stress Response,Stress Response
21,Gal/Man.,False,0.0015718479999999998,,Galactose/Mannose Metabolism,Carbon Source Utilization
17,SNFR,False,0.001305491,,,Genomic Strain Difference
28,Agr,False,-0.001220601,AgrA,Quorum Sensor/ Virulence Expression,Virulence
0,TreR,False,0.001134873,TreR,Trehalose Metabolism,Carbon Source Utilization
18,LacR,False,-0.001042836,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,0.00100153,,Riboflavin Biosynthesis,Miscellaneous Metabolism
9,CodY,False,-0.000794552,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,0.000692785,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.000504896,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.000488154,,Prophage Expression,Mobile Elements
5,SaeR,False,0.000384224,SaeR,Virulence Expression,Virulence
1,Vim-3,False,-0.000152849,,Virulence Expression,Virulence
